Current Date,Next Date,HCHO reading,Region,LATITUDE,LONGITUDE,ELEVATION,PRCP,TAVG,TMAX,TMIN,Population,Area_sq_km,population_density,Proximity(km),carbon_monoxide,nitogen_dioxide,ozone,new_covid_patients,total_covid_patients,lockdown_status,covid_range_status
2022-01-31,2022-02-01,-1.884458100773781e-05,Kandy Proper,7.29,80.63,500,3.54,75.632,83.64200000000001,69.026,111701,28.53,3915.21,52.76,0.0304417721927166,1.587948099768255e-05,0.11173927783966064,1082,611185,After,During Pandemic
2022-02-01,2022-02-02,0.0002145448953306,Kandy Proper,7.29,80.63,500,0.03,72.446,82.292,63.914,111701,28.53,3915.21,52.76,0.031957872211933136,1.522759430372389e-05,0.111417755484581,1137,612322,After,During Pandemic
2022-02-02,2022-02-03,0.0001422652264061,Kandy Proper,7.29,80.63,500,0.0,70.46600000000001,81.464,60.728,111701,28.53,3915.21,52.76,0.03036123514175415,1.4771213500353042e-05,0.11202768888324499,1156,613478,After,During Pandemic
2022-02-03,2022-02-04,0.000107297556289,Kandy Proper,7.29,80.63,500,0.0,73.166,84.614,63.374,111701,28.53,3915.21,52.76,0.029846826940774916,1.7131571439676918e-05,0.11184325388499669,1181,614659,After,During Pandemic
2022-02-04,2022-02-05,0.0001853171897629,Kandy Proper,7.29,80.63,500,0.0,73.292,84.704,63.698,111701,28.53,3915.21,52.76,0.029846826940774916,2.1708712665713392e-05,0.11346365511417389,1243,615902,After,During Pandemic
2022-02-05,2022-02-06,0.0003087972644399,Kandy Proper,7.29,80.63,500,0.0,72.77,83.804,63.554,111701,28.53,3915.21,52.76,0.03591127693653107,1.4335922969621606e-05,0.11429797112941742,1287,617189,After,During Pandemic
2022-02-06,2022-02-07,0.0001812367170953,Kandy Proper,7.29,80.63,500,0.0,73.04,82.868,64.778,111701,28.53,3915.21,52.76,0.03426409140229225,1.6172149116755463e-05,0.11382638663053513,1331,618520,After,During Pandemic
2022-02-07,2022-02-08,0.0001648159435971,Kandy Proper,7.29,80.63,500,0.09,73.598,80.94200000000001,68.378,111701,28.53,3915.21,52.76,0.03151993919163942,9.88693045655964e-06,0.11260590170110975,2212,620732,After,During Pandemic
2022-02-08,2022-02-09,0.0001996868394506,Kandy Proper,7.29,80.63,500,0.04,72.77,82.202,65.12,111701,28.53,3915.21,52.76,0.032003004103899,1.5453283999199306e-05,0.11266265561183293,1253,621985,After,During Pandemic
2022-02-09,2022-02-10,0.0001195042474715,Kandy Proper,7.29,80.63,500,0.85,71.816,79.39399999999999,66.506,111701,28.53,3915.21,52.76,0.03314375318586826,1.2300542039156426e-05,0.11121316254138947,1263,623248,After,During Pandemic
2022-02-10,2022-02-11,0.0001591701004712,Kandy Proper,7.29,80.63,500,5.99,75.164,84.002,69.08,111701,28.53,3915.21,52.76,0.030407488346099854,1.851985143730417e-05,0.11159376800060272,1297,624545,After,During Pandemic
2022-02-11,2022-02-12,0.0001567206959698,Kandy Proper,7.29,80.63,500,3.07,74.57,80.438,70.754,111701,28.53,3915.21,52.76,0.03352761889497439,7.788417860865593e-06,0.11205093562602997,1259,625804,After,During Pandemic
2022-02-12,2022-02-13,0.0001527439215479,Kandy Proper,7.29,80.63,500,22.33,75.29,82.202,70.97,111701,28.53,3915.21,52.76,0.03352761889497439,1.4473343981080689e-05,0.1127409798403581,1162,626966,After,During Pandemic
2022-02-13,2022-02-14,0.0001503872570332,Kandy Proper,7.29,80.63,500,16.91,74.12,80.078,70.79,111701,28.53,3915.21,52.76,0.03352761889497439,2.6364623408881016e-05,0.1127409798403581,1150,628116,After,During Pandemic
2022-02-14,2022-02-15,0.0001636694679608,Kandy Proper,7.29,80.63,500,1.44,73.688,80.168,69.638,111701,28.53,3915.21,52.76,0.03352761889497439,8.111624993034638e-06,0.11259644478559494,1231,629347,After,During Pandemic
2022-02-15,2022-02-16,0.0001610389757451,Kandy Proper,7.29,80.63,500,0.01,73.184,82.094,66.164,111701,28.53,3915.21,52.76,0.03239455074071884,1.2372171113383956e-05,0.11009806394577026,1252,630599,After,During Pandemic
2022-02-16,2022-02-17,9.24380731373748e-05,Kandy Proper,7.29,80.63,500,0.0,72.59,82.166,64.94,111701,28.53,3915.21,52.76,0.0362430065870285,1.1020485544577241e-05,0.11126478761434555,1217,631816,After,During Pandemic
2022-02-17,2022-02-18,9.926161818401754e-05,Kandy Proper,7.29,80.63,500,0.01,71.744,80.636,64.436,111701,28.53,3915.21,52.76,0.03301501522461573,1.4894626474415418e-05,0.11124414354562759,1235,633051,After,During Pandemic
2022-02-18,2022-02-19,7.641624307470651e-06,Kandy Proper,7.29,80.63,500,3.08,74.318,82.508,66.344,111701,28.53,3915.21,52.76,0.03301501522461573,7.292665031854995e-06,0.11124414354562759,1282,634333,After,During Pandemic
2022-02-19,2022-02-20,0.0001462220105883,Kandy Proper,7.29,80.63,500,8.06,75.2,82.112,71.006,111701,28.53,3915.21,52.76,0.03301501522461573,7.776331585773733e-06,0.11125188879668713,1273,635606,After,During Pandemic
2022-02-20,2022-02-21,0.0001264696371665,Kandy Proper,7.29,80.63,500,2.09,76.80199999999999,84.542,71.582,111701,28.53,3915.21,52.76,0.03431877866387367,1.107193293137243e-05,0.1111379290620486,1231,636837,After,During Pandemic
2022-02-21,2022-02-22,0.0001450714465107,Kandy Proper,7.29,80.63,500,0.28,77.55799999999999,87.116,70.628,111701,28.53,3915.21,52.76,0.031064175069332123,9.464592039876152e-06,0.11195645481348038,1206,638043,After,During Pandemic
2022-02-22,2022-02-23,0.0002316554418008,Kandy Proper,7.29,80.63,500,0.12,75.002,85.56800000000001,66.434,111701,28.53,3915.21,52.76,0.03428547456860542,1.0351343917136546e-05,0.11342508345842361,1254,639297,After,During Pandemic
2022-02-23,2022-02-24,1.9648288549225728e-05,Kandy Proper,7.29,80.63,500,97.89,74.89399999999999,84.47,66.758,111701,28.53,3915.21,52.76,0.028634652495384216,9.495373888057657e-06,0.11278748512268066,1281,640578,After,During Pandemic
2022-02-24,2022-02-25,-5.498078483761552e-05,Kandy Proper,7.29,80.63,500,53.22,75.002,82.778,70.214,111701,28.53,3915.21,52.76,0.03252437189221382,7.41861185815651e-06,0.1119063749909401,1208,641786,After,During Pandemic
2022-02-25,2022-02-26,6.607650560754945e-05,Kandy Proper,7.29,80.63,500,0.06,74.39,81.968,68.432,111701,28.53,3915.21,52.76,0.02901935949921608,1.1873805306095164e-05,0.11269102990627289,1286,643072,After,During Pandemic
2022-02-26,2022-02-27,-3.29369404906108e-05,Kandy Proper,7.29,80.63,500,6.36,75.614,83.228,69.494,111701,28.53,3915.21,52.76,0.028400927782058716,9.743844202603213e-06,0.11228934675455093,988,644060,After,During Pandemic
2022-02-27,2022-02-28,0.0001042020127392,Kandy Proper,7.29,80.63,500,0.99,74.318,82.49000000000001,66.794,111701,28.53,3915.21,52.76,0.03209461271762848,9.214967576554045e-06,0.11305949091911316,977,645037,After,During Pandemic
2022-02-28,2022-03-01,7.176631242896976e-05,Kandy Proper,7.29,80.63,500,0.01,73.814,82.94,66.542,111701,28.53,3915.21,52.76,0.03058320035537084,1.2063120266248006e-05,0.11270148182908694,997,646034,After,During Pandemic
2022-03-01,2022-03-02,0.000249221844734,Kandy Proper,7.29,80.63,500,0.25,74.19200000000001,83.012,67.316,111701,28.53,3915.21,52.76,0.03058320035537084,1.649420846661087e-05,0.11270148182908694,914,646948,After,During Pandemic
2022-03-02,2022-03-03,9.18981468273344e-05,Kandy Proper,7.29,80.63,500,3.53,73.472,80.24000000000001,66.578,111701,28.53,3915.21,52.76,0.03058320035537084,6.52094104225398e-06,0.11266136169433594,751,647699,After,After
2022-03-03,2022-03-04,9.18981468273344e-05,Kandy Proper,7.29,80.63,500,7.01,74.372,81.19399999999999,70.77199999999999,111701,28.53,3915.21,52.76,0.03055461496114731,3.773404614548781e-06,0.111423559486866,711,648410,After,After
2022-03-04,2022-03-05,8.657962152596782e-05,Kandy Proper,7.29,80.63,500,4.44,74.408,78.656,71.54599999999999,111701,28.53,3915.21,52.76,0.031964823603630066,8.296130431517668e-07,0.11284597218036652,583,648993,After,After
2022-03-05,2022-03-06,8.609141722501723e-05,Kandy Proper,7.29,80.63,500,0.2,75.70400000000001,82.75999999999999,70.826,111701,28.53,3915.21,52.76,0.03040686771273613,1.1103801625722554e-05,0.11249512682358424,639,649632,After,After
2022-03-06,2022-03-07,6.22072730764337e-05,Kandy Proper,7.29,80.63,500,2.9,77.19800000000001,85.064,69.998,111701,28.53,3915.21,52.76,0.03212203457951546,1.6018670066841878e-05,0.11473137140274048,508,650140,After,After
2022-03-07,2022-03-08,0.0001160437292175,Kandy Proper,7.29,80.63,500,3.98,76.44200000000001,83.696,71.97800000000001,111701,28.53,3915.21,52.76,0.03269397094845772,1.2473480637709145e-05,0.11310279369354248,662,650802,After,After
2022-03-08,2022-03-09,8.209178762127623e-05,Kandy Proper,7.29,80.63,500,1.0,75.866,84.416,68.99000000000001,111701,28.53,3915.21,52.76,0.031886011362075806,9.721131391415838e-06,0.1127866581082344,2227,653029,After,After
2022-03-09,2022-03-10,0.0001078555618999,Kandy Proper,7.29,80.63,500,0.08,74.642,84.974,67.226,111701,28.53,3915.21,52.76,0.032582081854343414,1.1254340279265307e-05,0.11356612294912338,1307,654336,After,After
2022-03-10,2022-03-11,4.7371843179880217e-05,Kandy Proper,7.29,80.63,500,0.02,75.56,85.874,67.19,111701,28.53,3915.21,52.76,0.033541128039360046,1.4052187907509506e-05,0.11375050991773605,580,654916,After,After
2022-03-11,2022-03-12,0.0001249777412899,Kandy Proper,7.29,80.63,500,0.48,74.696,81.518,68.684,111701,28.53,3915.21,52.76,0.03224310899774233,1.0964811735902913e-05,0.11310854367911816,467,655383,After,After
2022-03-12,2022-03-13,7.86580738721986e-05,Kandy Proper,7.29,80.63,500,0.64,76.334,84.47,70.214,111701,28.53,3915.21,52.76,0.03224310899774233,1.0336110790376551e-05,0.11317242681980133,347,655730,After,After
2022-03-13,2022-03-14,2.6190924408347685e-05,Kandy Proper,7.29,80.63,500,0.23,76.244,84.344,70.232,111701,28.53,3915.21,52.76,0.03283937647938728,3.563015070540132e-06,0.11130022257566452,311,656041,After,After
2022-03-14,2022-03-15,0.000173784056329,Kandy Proper,7.29,80.63,500,0.05,76.226,84.416,70.502,111701,28.53,3915.21,52.76,0.03456675633788109,1.0799593837873545e-05,0.11281280964612961,345,656386,After,After
2022-03-15,2022-03-16,0.0002516989931757,Kandy Proper,7.29,80.63,500,0.0,77.468,86.14399999999999,69.368,111701,28.53,3915.21,52.76,0.03117501363158226,1.1051277397200465e-05,0.11308856308460236,428,656814,After,After
2022-03-16,2022-03-17,0.0001193827333964,Kandy Proper,7.29,80.63,500,0.0,78.584,85.874,72.176,111701,28.53,3915.21,52.76,0.03289972121516863,3.540605757734738e-05,0.11291538285357612,320,657134,After,After
2022-03-17,2022-03-18,0.0001241443754931,Kandy Proper,7.29,80.63,500,12.52,78.08,86.27,69.134,111701,28.53,3915.21,52.76,0.03294087126851082,1.7487625882495195e-05,0.11288414771358173,301,657435,After,After
2022-03-18,2022-03-19,8.228346580453299e-05,Kandy Proper,7.29,80.63,500,2.48,77.702,84.488,72.80600000000001,111701,28.53,3915.21,52.76,0.03294087126851082,2.0000574295409024e-05,0.11290364563465119,288,657723,After,After
2022-03-19,2022-03-20,0.0001192729158273,Kandy Proper,7.29,80.63,500,7.76,76.838,84.09200000000001,71.168,111701,28.53,3915.21,52.76,0.035706549882888794,1.4232831745175645e-05,0.11539804935455322,238,657961,After,After
2022-03-20,2022-03-21,6.50170912256107e-05,Kandy Proper,7.29,80.63,500,0.75,77.396,85.478,71.816,111701,28.53,3915.21,52.76,0.04010261595249176,2.278018837387208e-05,0.11575504392385483,236,658197,After,After
2022-03-21,2022-03-22,0.0001138238440273,Kandy Proper,7.29,80.63,500,0.0,77.9,87.27799999999999,71.078,111701,28.53,3915.21,52.76,0.034878062456846236,1.524720573797822e-05,0.11367093771696091,296,658493,After,After
2022-03-22,2022-03-23,0.0001394118962159,Kandy Proper,7.29,80.63,500,0.01,78.602,87.36800000000001,72.734,111701,28.53,3915.21,52.76,0.034878062456846236,1.878847433545161e-05,0.11367093771696091,1366,659859,After,After
2022-03-23,2022-03-24,0.0001115249115555,Kandy Proper,7.29,80.63,500,0.35,79.412,88.412,71.132,111701,28.53,3915.21,52.76,0.035387733951210976,2.1441232092911378e-05,0.114263616502285,292,660151,After,After
2022-03-24,2022-03-25,0.0001151436945598,Kandy Proper,7.29,80.63,500,1.24,77.756,85.406,72.41,111701,28.53,3915.21,52.76,0.03585322946310043,2.443119046802167e-05,0.11469767987728119,248,660399,After,After
2022-03-25,2022-03-26,0.0002069335624228,Kandy Proper,7.29,80.63,500,0.91,78.836,87.81800000000001,71.564,111701,28.53,3915.21,52.76,0.03353216499090195,1.8726681446423754e-05,0.11528359105189641,234,660633,After,After
2022-03-26,2022-03-27,0.0001221591690388,Kandy Proper,7.29,80.63,500,2.74,79.916,88.322,73.886,111701,28.53,3915.21,52.76,0.036298640072345734,1.6392914403695613e-05,0.1148257926106453,164,660797,After,After
2022-03-27,2022-03-28,3.075582941611868e-05,Kandy Proper,7.29,80.63,500,3.54,79.39399999999999,87.872,72.086,111701,28.53,3915.21,52.76,0.0276512298732996,1.911569921099322e-05,0.11285596340894699,93,660890,After,After
2022-03-28,2022-03-29,5.429734714904007e-05,Kandy Proper,7.29,80.63,500,0.91,80.096,89.474,71.97800000000001,111701,28.53,3915.21,52.76,0.026865672320127487,1.4690631360281259e-05,0.11592227965593338,163,661053,After,After
2022-03-29,2022-03-30,4.450475406333421e-05,Kandy Proper,7.29,80.63,500,1.64,80.492,89.276,72.878,111701,28.53,3915.21,52.76,0.03280098251998424,1.5168673598964233e-05,0.11481135189533234,232,661285,After,After
2022-03-30,2022-03-31,0.0001232975519986,Kandy Proper,7.29,80.63,500,5.6,79.718,88.034,73.436,111701,28.53,3915.21,52.76,0.030975574161857367,2.1165677026147023e-05,0.11457542888820171,168,661453,After,After
2022-03-31,2022-04-01,0.0001058570383615,Kandy Proper,7.29,80.63,500,1.08,79.97,89.13199999999999,71.816,111701,28.53,3915.21,52.76,0.030975574161857367,1.0481261597306002e-05,0.11457542888820171,178,661631,After,After
2022-04-01,2022-04-02,0.0001309678650068,Kandy Proper,7.29,80.63,500,1.15,80.006,89.186,71.996,111701,28.53,3915.21,52.76,0.031836073845624924,2.03765321202809e-05,0.11673469841480255,150,661781,After,After
2022-04-02,2022-04-03,6.837315634981946e-05,Kandy Proper,7.29,80.63,500,9.57,78.638,85.784,74.138,111701,28.53,3915.21,52.76,0.0282453503459692,1.2736039025185164e-05,0.1153053343296051,104,661885,After,After
2022-04-03,2022-04-04,9.999571517346116e-05,Kandy Proper,7.29,80.63,500,12.47,78.584,85.154,74.174,111701,28.53,3915.21,52.76,0.027332639321684837,1.2942045941599645e-05,0.11606251448392868,106,661991,After,After
2022-04-04,2022-04-05,0.0001386188312867,Kandy Proper,7.29,80.63,500,7.18,78.674,86.34200000000001,71.94200000000001,111701,28.53,3915.21,52.76,0.02838619314134121,1.3274905541038606e-05,0.11876527220010757,112,662103,After,After
2022-04-05,2022-04-06,0.0002472507686639,Kandy Proper,7.29,80.63,500,26.61,77.504,84.758,72.35600000000001,111701,28.53,3915.21,52.76,0.02838619314134121,1.489380156272091e-05,0.11594101041555405,113,662216,After,After
2022-04-06,2022-04-07,0.0001168643184247,Kandy Proper,7.29,80.63,500,19.9,77.936,84.434,73.04,111701,28.53,3915.21,52.76,0.02802581898868084,1.041911218635505e-05,0.11678554117679596,126,662342,After,After
2022-04-07,2022-04-08,0.0001171176912911,Kandy Proper,7.29,80.63,500,13.61,79.412,87.314,72.518,111701,28.53,3915.21,52.76,0.029958216473460197,1.9259330656495877e-05,0.11602945625782013,83,662425,After,After
2022-04-08,2022-04-09,0.0001150909453889,Kandy Proper,7.29,80.63,500,26.27,77.972,85.406,72.19399999999999,111701,28.53,3915.21,52.76,0.029079619795084,1.4044318049855065e-05,0.11661380281051,80,662505,After,After
2022-04-09,2022-04-10,0.0001150909453889,Kandy Proper,7.29,80.63,500,15.82,77.018,83.98400000000001,71.582,111701,28.53,3915.21,52.76,0.029079619795084,8.443133992841467e-06,0.11348798871040344,54,662559,After,After
2022-04-10,2022-04-11,0.0001150856704718,Kandy Proper,7.29,80.63,500,16.92,76.69399999999999,83.75,72.212,111701,28.53,3915.21,52.76,0.029079619795084,1.1449805242591538e-05,0.11616725793906621,33,662592,After,After
2022-04-11,2022-04-12,-2.459883761831389e-06,Kandy Proper,7.29,80.63,500,10.5,76.712,83.174,71.24000000000001,111701,28.53,3915.21,52.76,0.02839050628244877,1.33507737700711e-05,0.11513139307498932,65,662657,After,After
2022-04-12,2022-04-13,9.414632585339811e-05,Kandy Proper,7.29,80.63,500,19.04,77.414,83.55199999999999,72.842,111701,28.53,3915.21,52.76,0.028438891594608624,2.0211320588714443e-05,0.11602936685085297,60,662717,After,After
2022-04-13,2022-04-14,0.0001011897143464,Kandy Proper,7.29,80.63,500,6.88,77.378,83.93,72.662,111701,28.53,3915.21,52.76,0.029310669749975204,1.3849653441866394e-05,0.11455488950014114,31,662748,After,After
2022-04-14,2022-04-15,0.0001801683326625,Kandy Proper,7.29,80.63,500,3.42,78.116,86.45,71.852,111701,28.53,3915.21,52.76,0.029098235070705414,4.170088232058333e-06,0.1136239767074585,27,662775,After,After
2022-04-15,2022-04-16,9.70340040849284e-05,Kandy Proper,7.29,80.63,500,4.61,78.926,88.214,71.492,111701,28.53,3915.21,52.76,0.029098235070705414,1.0156945791095495e-05,0.11509180175406593,19,662794,After,After
2022-04-16,2022-04-17,2.5521323015017635e-05,Kandy Proper,7.29,80.63,500,3.69,79.934,88.68199999999999,72.05,111701,28.53,3915.21,52.76,0.0296344431117177,9.700819646241143e-06,0.11480951185027759,33,662827,After,After
2022-04-17,2022-04-18,0.0001106842996634,Kandy Proper,7.29,80.63,500,6.58,78.72800000000001,84.74,74.53399999999999,111701,28.53,3915.21,52.76,0.029611974954605103,1.6456817320431583e-05,0.12057401984930038,0,662827,After,After
2022-04-18,2022-04-19,7.79996695889472e-05,Kandy Proper,7.29,80.63,500,3.16,77.486,82.868,73.148,111701,28.53,3915.21,52.76,0.028486499562859535,1.833070200518705e-05,0.11556693911552429,85,662912,After,After
2022-04-19,2022-04-20,2.937012156792997e-05,Kandy Proper,7.29,80.63,500,4.43,77.738,82.958,73.49000000000001,111701,28.53,3915.21,52.76,0.02882280759513378,2.0901868992950767e-05,0.12104063481092453,33,662945,After,After
2022-04-20,2022-04-21,0.0001836508744656,Kandy Proper,7.29,80.63,500,0.82,79.358,87.16999999999999,72.30199999999999,111701,28.53,3915.21,52.76,0.029057987965643406,1.558280928293243e-05,0.11682571346561114,61,663006,After,After
2022-04-21,2022-04-22,0.0001550303494221,Kandy Proper,7.29,80.63,500,2.4,80.492,87.962,74.264,111701,28.53,3915.21,52.76,0.029057987965643406,1.571217944729142e-05,0.1171645775437355,35,663041,After,After
2022-04-22,2022-04-23,9.3289348880649e-05,Kandy Proper,7.29,80.63,500,20.24,78.584,84.362,74.642,111701,28.53,3915.21,52.76,0.029057987965643406,2.591078737168573e-05,0.11851328611373901,50,663091,After,After
2022-04-23,2022-04-24,9.3289348880649e-05,Kandy Proper,7.29,80.63,500,11.67,76.622,81.86,72.71600000000001,111701,28.53,3915.21,52.76,0.030110523104667664,1.3818844308843836e-05,0.11676542460918427,40,663131,After,After
2022-04-24,2022-04-25,9.3289348880649e-05,Kandy Proper,7.29,80.63,500,4.09,78.998,87.602,70.916,111701,28.53,3915.21,52.76,0.02925795130431652,9.553214113111608e-06,0.11922334134578705,0,663131,After,After
2022-04-25,2022-04-26,0.0001553047022782,Kandy Proper,7.29,80.63,500,2.31,79.934,88.268,72.518,111701,28.53,3915.21,52.76,0.02925795130431652,1.3006055269215722e-05,0.11922334134578705,64,663195,After,After
2022-04-26,2022-04-27,0.0001604366123774,Kandy Proper,7.29,80.63,500,1.55,80.744,89.33000000000001,73.544,111701,28.53,3915.21,52.76,0.02925795130431652,9.841769497143105e-06,0.11922334134578705,44,663239,After,After
2022-04-27,2022-04-28,0.00010620561057,Kandy Proper,7.29,80.63,500,7.09,80.762,88.826,73.346,111701,28.53,3915.21,52.76,0.029139943420886993,2.854248748462851e-07,0.11877311517794926,0,663239,After,After
2022-04-28,2022-04-29,0.0001182795543847,Kandy Proper,7.29,80.63,500,18.05,79.592,86.72,73.814,111701,28.53,3915.21,52.76,0.029466665349900723,5.507100922841346e-06,0.11847323924303055,62,663301,After,After
2022-04-29,2022-04-30,0.0001182795543847,Kandy Proper,7.29,80.63,500,8.93,79.39399999999999,86.522,73.742,111701,28.53,3915.21,52.76,0.0258795153349638,1.2881996553915087e-05,0.11718209087848663,28,663329,After,After
