Current Date,Next Date,HCHO reading,Region,LATITUDE,LONGITUDE,ELEVATION,PRCP,TAVG,TMAX,TMIN,Population,Area_sq_km,population_density,Proximity(km),carbon_monoxide,nitogen_dioxide,ozone,new_covid_patients,total_covid_patients,lockdown_status,covid_range_status
2021-12-19,2021-12-20,2.7571358908826725e-05,"Bibile, Monaragala",7.1624,81.2216,151,3.98,73.79599999999999,79.80799999999999,69.098,40329,476,84.72,53.6,0.03816160187125206,9.476060768065508e-06,0.10983522236347198,551,579685,After,During Pandemic
2021-12-20,2021-12-21,2.77134981627186e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.37,72.914,80.042,67.676,40329,476,84.72,53.6,0.03421200066804886,1.0428459972899873e-05,0.11010079830884933,524,580209,After,During Pandemic
2021-12-21,2021-12-22,-4.073948104444248e-05,"Bibile, Monaragala",7.1624,81.2216,151,1.23,73.58,81.77,66.524,40329,476,84.72,53.6,0.03544590622186661,1.05530789369368e-05,0.11102706491947174,713,580922,After,During Pandemic
2021-12-22,2021-12-23,6.890564438402295e-05,"Bibile, Monaragala",7.1624,81.2216,151,1.81,74.21,80.94200000000001,68.918,40329,476,84.72,53.6,0.03544590622186661,1.2766925465257373e-05,0.11092324368655682,673,581595,After,During Pandemic
2021-12-23,2021-12-24,8.469703632463418e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.63,73.364,80.94200000000001,67.44200000000001,40329,476,84.72,53.6,0.03544590622186661,1.2161816812295001e-05,0.1122746467590332,554,582149,After,During Pandemic
2021-12-24,2021-12-25,-2.6445220194122045e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.0,70.322,79.55600000000001,63.104,40329,476,84.72,53.6,0.03509730473160744,1.481400613556616e-05,0.1128072589635849,573,582722,After,During Pandemic
2021-12-25,2021-12-26,0.000103078525632,"Bibile, Monaragala",7.1624,81.2216,151,0.02,69.206,78.53,61.826,40329,476,84.72,53.6,0.03458012640476227,1.1709347745636478e-05,0.11401764303445816,529,583251,After,During Pandemic
2021-12-26,2021-12-27,3.0851154304230593e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.02,69.94399999999999,79.34,62.059999999999995,40329,476,84.72,53.6,0.035607535392045975,1.5495414118049666e-05,0.11180711388587952,398,583649,After,During Pandemic
2021-12-27,2021-12-28,3.5908986180593604e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.14,70.592,79.03399999999999,62.852,40329,476,84.72,53.6,0.035607535392045975,1.2828102626372129e-05,0.11180711388587952,458,584107,After,During Pandemic
2021-12-28,2021-12-29,-1.3203235792981955e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.4,70.97,79.484,65.012,40329,476,84.72,53.6,0.035512758418917656,1.2370966032904107e-05,0.11180711388587952,479,584586,After,During Pandemic
2021-12-29,2021-12-30,2.491021375250144e-05,"Bibile, Monaragala",7.1624,81.2216,151,3.26,72.608,80.528,64.976,40329,476,84.72,53.6,0.034629810601472855,1.207038621942047e-05,0.1123000867664814,1597,586183,After,During Pandemic
2021-12-30,2021-12-31,0.0001232948475055,"Bibile, Monaragala",7.1624,81.2216,151,4.59,73.85,80.888,68.612,40329,476,84.72,53.6,0.036519959568977356,1.4085536349739414e-05,0.11291658878326416,563,586746,After,During Pandemic
2021-12-31,2022-01-01,4.106777171927567e-05,"Bibile, Monaragala",7.1624,81.2216,151,7.77,74.498,81.19399999999999,69.69200000000001,40329,476,84.72,53.6,0.035399130235115685,1.1538257240317762e-05,0.1130040343850851,499,587245,After,During Pandemic
2022-01-01,2022-01-02,4.128079068442781e-05,"Bibile, Monaragala",7.1624,81.2216,151,14.41,75.164,81.176,71.24000000000001,40329,476,84.72,53.6,0.035399130235115685,1.0172552720177919e-05,0.1130040343850851,351,587596,After,During Pandemic
2022-01-02,2022-01-03,3.721194401029013e-05,"Bibile, Monaragala",7.1624,81.2216,151,15.72,74.822,80.024,71.366,40329,476,84.72,53.6,0.035399130235115685,1.4564671801053919e-05,0.11324716359376907,339,587935,After,During Pandemic
2022-01-03,2022-01-04,3.80883608376959e-05,"Bibile, Monaragala",7.1624,81.2216,151,27.26,74.912,80.618,71.456,40329,476,84.72,53.6,0.03555004298686981,2.4313005724252434e-06,0.11283852905035019,365,588300,After,During Pandemic
2022-01-04,2022-01-05,3.912584710519363e-05,"Bibile, Monaragala",7.1624,81.2216,151,17.52,74.53399999999999,79.916,70.52,40329,476,84.72,53.6,0.038159217685461044,1.65337751241168e-05,0.11273970454931259,629,588929,After,During Pandemic
2022-01-05,2022-01-06,4.79997724551532e-05,"Bibile, Monaragala",7.1624,81.2216,151,17.24,75.164,81.59,70.322,40329,476,84.72,53.6,0.0373395886272192,2.198799847974442e-05,0.11278021335601807,550,589479,After,During Pandemic
2022-01-06,2022-01-07,4.538653846404447e-05,"Bibile, Monaragala",7.1624,81.2216,151,4.05,74.516,79.592,71.474,40329,476,84.72,53.6,0.0373395886272192,1.8984583221026696e-05,0.11281875893473625,584,590063,After,During Pandemic
2022-01-07,2022-01-08,3.97707530553888e-05,"Bibile, Monaragala",7.1624,81.2216,151,2.66,74.3,80.996,69.818,40329,476,84.72,53.6,0.0373395886272192,1.245018847839674e-05,0.11281875893473625,588,590651,After,During Pandemic
2022-01-08,2022-01-09,5.080674859697394e-05,"Bibile, Monaragala",7.1624,81.2216,151,5.0,72.878,77.81,68.72,40329,476,84.72,53.6,0.0373395886272192,8.440279088972602e-06,0.10933206975460052,580,591231,After,During Pandemic
2022-01-09,2022-01-10,4.035239318996873e-05,"Bibile, Monaragala",7.1624,81.2216,151,6.3,72.878,77.55799999999999,69.25999999999999,40329,476,84.72,53.6,0.039158061146736145,1.091063859348651e-05,0.11084781587123871,436,591667,After,During Pandemic
2022-01-10,2022-01-11,4.272770291140327e-05,"Bibile, Monaragala",7.1624,81.2216,151,10.55,73.148,78.44,69.872,40329,476,84.72,53.6,0.038658639416098595,1.294177645326676e-05,0.11019161343574524,461,592128,After,During Pandemic
2022-01-11,2022-01-12,4.500060848833983e-05,"Bibile, Monaragala",7.1624,81.2216,151,2.67,74.48,81.464,69.94399999999999,40329,476,84.72,53.6,0.038658639416098595,1.1363605153746903e-05,0.11145499100287755,944,593072,After,During Pandemic
2022-01-12,2022-01-13,-2.233120070268625e-05,"Bibile, Monaragala",7.1624,81.2216,151,2.51,75.632,82.67,69.818,40329,476,84.72,53.6,0.038658639416098595,1.288779608898949e-05,0.11145499100287755,653,593725,After,During Pandemic
2022-01-13,2022-01-14,5.742851401660482e-05,"Bibile, Monaragala",7.1624,81.2216,151,3.15,75.254,80.87,71.762,40329,476,84.72,53.6,0.038658639416098595,1.7770218619261868e-05,0.11117828339338302,594,594319,After,During Pandemic
2022-01-14,2022-01-15,0.0001294419381111,"Bibile, Monaragala",7.1624,81.2216,151,1.74,75.47,82.292,70.44800000000001,40329,476,84.72,53.6,0.039158061146736145,1.560048076498788e-05,0.11279704421758652,677,594996,After,During Pandemic
2022-01-15,2022-01-16,3.907365867448054e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.94,74.66,82.544,68.738,40329,476,84.72,53.6,0.033029716461896896,9.348492312710732e-06,0.11248830705881119,661,595657,After,During Pandemic
2022-01-16,2022-01-17,5.090322752487478e-05,"Bibile, Monaragala",7.1624,81.2216,151,6.79,74.642,81.104,69.926,40329,476,84.72,53.6,0.03609388880431652,1.472238636779366e-05,0.11113137006759644,690,596347,After,During Pandemic
2022-01-17,2022-01-18,5.090322752487478e-05,"Bibile, Monaragala",7.1624,81.2216,151,4.9,73.94,79.844,70.268,40329,476,84.72,53.6,0.03609388880431652,5.758190582128009e-06,0.11113137006759644,688,597035,After,During Pandemic
2022-01-18,2022-01-19,5.090322752487478e-05,"Bibile, Monaragala",7.1624,81.2216,151,5.17,73.292,79.574,69.404,40329,476,84.72,53.6,0.03609388880431652,9.710782251204364e-06,0.11202734708786011,672,597707,After,During Pandemic
2022-01-19,2022-01-20,0.0002376174824031,"Bibile, Monaragala",7.1624,81.2216,151,2.64,72.28399999999999,78.998,66.884,40329,476,84.72,53.6,0.032968610525131226,1.0838343769137282e-05,0.11489056795835495,829,598536,After,During Pandemic
2022-01-20,2022-01-21,0.0001326319155172,"Bibile, Monaragala",7.1624,81.2216,151,0.03,71.492,80.78,63.896,40329,476,84.72,53.6,0.03344738483428955,2.0258527001715265e-05,0.11386756598949432,827,599363,After,During Pandemic
2022-01-21,2022-01-22,0.0001326319155172,"Bibile, Monaragala",7.1624,81.2216,151,0.01,71.042,82.292,62.816,40329,476,84.72,53.6,0.0345681831240654,1.7423857570975088e-05,0.11321416646242141,840,600203,After,During Pandemic
2022-01-22,2022-01-23,0.0001794230674463,"Bibile, Monaragala",7.1624,81.2216,151,0.0,70.07,80.996,59.684000000000005,40329,476,84.72,53.6,0.03350347373634577,2.087906250380911e-05,0.11321416646242141,845,601048,After,During Pandemic
2022-01-23,2022-01-24,8.412521659331254e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.0,71.312,81.59,61.286,40329,476,84.72,53.6,0.03350347373634577,1.7527110685477965e-05,0.11421091109514236,838,601886,After,During Pandemic
2022-01-24,2022-01-25,0.0002326818946057,"Bibile, Monaragala",7.1624,81.2216,151,0.0,71.816,81.41,64.67,40329,476,84.72,53.6,0.03589412942528725,1.8872053260565735e-05,0.11395185440778732,877,602763,After,During Pandemic
2022-01-25,2022-01-26,0.0002099597363527,"Bibile, Monaragala",7.1624,81.2216,151,0.0,71.006,80.168,63.518,40329,476,84.72,53.6,0.034219576977193356,1.1797797924373299e-05,0.11344985663890839,891,603654,After,During Pandemic
2022-01-26,2022-01-27,6.107487274713773e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.0,70.61,79.03399999999999,64.05799999999999,40329,476,84.72,53.6,0.034307077527046204,9.802263775782194e-06,0.112295001745224,927,604581,After,During Pandemic
2022-01-27,2022-01-28,3.789894896809139e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.19,69.332,76.334,61.501999999999995,40329,476,84.72,53.6,0.03423707708716393,1.2970489478902891e-05,0.11352758641753878,2523,607104,After,During Pandemic
2022-01-28,2022-01-29,3.789894896809139e-05,"Bibile, Monaragala",7.1624,81.2216,151,1.36,73.526,81.32,66.02,40329,476,84.72,53.6,0.03423707708716393,1.0682231732062064e-05,0.11185629665851593,961,608065,After,During Pandemic
2022-01-29,2022-01-30,0.000124244834961,"Bibile, Monaragala",7.1624,81.2216,151,2.11,74.984,81.914,70.39399999999999,40329,476,84.72,53.6,0.031314216554164886,1.3343410500965547e-05,0.1131303459405899,982,609047,After,During Pandemic
2022-01-30,2022-01-31,8.119006984543763e-05,"Bibile, Monaragala",7.1624,81.2216,151,1.82,75.38,83.57,69.548,40329,476,84.72,53.6,0.029563309624791145,1.290174805035349e-05,0.11166005581617355,1056,610103,After,During Pandemic
2022-01-31,2022-02-01,0.0001322990877868,"Bibile, Monaragala",7.1624,81.2216,151,4.32,74.408,81.626,67.64,40329,476,84.72,53.6,0.0326257199048996,6.3625502662034705e-06,0.11158506572246552,1082,611185,After,During Pandemic
2022-02-01,2022-02-02,0.0001029927741867,"Bibile, Monaragala",7.1624,81.2216,151,0.13,71.258,80.636,63.266000000000005,40329,476,84.72,53.6,0.03274089060723782,1.1364832062099595e-05,0.11127614974975586,1137,612322,After,During Pandemic
2022-02-02,2022-02-03,-1.032775848563881e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.0,69.548,80.402,59.918,40329,476,84.72,53.6,0.03274089060723782,1.3467763892549556e-05,0.11240057833492756,1156,613478,After,During Pandemic
2022-02-03,2022-02-04,0.0001628499744123,"Bibile, Monaragala",7.1624,81.2216,151,0.01,72.338,83.48,62.096,40329,476,84.72,53.6,0.03195258090272546,1.2353077181614935e-05,0.11217896746737617,1181,614659,After,During Pandemic
2022-02-04,2022-02-05,0.0002358167217294,"Bibile, Monaragala",7.1624,81.2216,151,0.0,73.02199999999999,83.85799999999999,64.094,40329,476,84.72,53.6,0.03195258090272546,1.7188322090078145e-05,0.11427606642246246,1243,615902,After,During Pandemic
2022-02-05,2022-02-06,0.0001118640632385,"Bibile, Monaragala",7.1624,81.2216,151,0.0,71.852,81.824,64.58,40329,476,84.72,53.6,0.03361014649271965,1.0899859262281097e-05,0.11456912755966187,1287,617189,After,During Pandemic
2022-02-06,2022-02-07,0.0001123039169357,"Bibile, Monaragala",7.1624,81.2216,151,0.22,72.35600000000001,81.572,63.266000000000005,40329,476,84.72,53.6,0.03474155440926552,1.3770008990832139e-05,0.11399335414171219,1331,618520,After,During Pandemic
2022-02-07,2022-02-08,9.419174324459446e-05,"Bibile, Monaragala",7.1624,81.2216,151,2.76,72.968,77.918,69.116,40329,476,84.72,53.6,0.03237098939716816,7.951748557388783e-06,0.11292716647897448,2212,620732,After,During Pandemic
2022-02-08,2022-02-09,8.265089729783566e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.69,72.68,80.276,67.82,40329,476,84.72,53.6,0.03263518260791898,1.1806656705933468e-05,0.1128933032353719,1253,621985,After,During Pandemic
2022-02-09,2022-02-10,4.793761920037975e-05,"Bibile, Monaragala",7.1624,81.2216,151,1.65,70.10600000000001,78.476,62.833999999999996,40329,476,84.72,53.6,0.033659140268961586,9.505872185400221e-06,0.11183243244886398,1263,623248,After,During Pandemic
2022-02-10,2022-02-11,0.0001465204868003,"Bibile, Monaragala",7.1624,81.2216,151,6.38,73.814,81.374,67.658,40329,476,84.72,53.6,0.031185083091259003,1.7802602087613195e-05,0.11203509569168091,1297,624545,After,During Pandemic
2022-02-11,2022-02-12,0.0001048446956174,"Bibile, Monaragala",7.1624,81.2216,151,9.72,72.95,76.964,70.05199999999999,40329,476,84.72,53.6,0.033178927997748055,8.057321792875882e-06,0.1126299798488617,1259,625804,After,During Pandemic
2022-02-12,2022-02-13,0.0001115392702824,"Bibile, Monaragala",7.1624,81.2216,151,13.55,73.544,79.34,69.836,40329,476,84.72,53.6,0.033178927997748055,4.141528734180611e-06,0.11322267601887386,1162,626966,After,During Pandemic
2022-02-13,2022-02-14,0.0001101275408736,"Bibile, Monaragala",7.1624,81.2216,151,14.16,72.968,77.468,70.39399999999999,40329,476,84.72,53.6,0.033178927997748055,2.5413311959709972e-05,0.11322267601887386,1150,628116,After,During Pandemic
2022-02-14,2022-02-15,0.0001137447247522,"Bibile, Monaragala",7.1624,81.2216,151,5.33,72.32,77.018,69.188,40329,476,84.72,53.6,0.033178927997748055,7.139967692637583e-06,0.11301199793815613,1231,629347,After,During Pandemic
2022-02-15,2022-02-16,0.0002352809638766,"Bibile, Monaragala",7.1624,81.2216,151,0.13,72.59,81.464,66.254,40329,476,84.72,53.6,0.03207803890109062,1.0889190889429301e-05,0.11021482944488525,1252,630599,After,During Pandemic
2022-02-16,2022-02-17,0.000148720259295,"Bibile, Monaragala",7.1624,81.2216,151,0.07,71.97800000000001,81.446,64.75999999999999,40329,476,84.72,53.6,0.03522113710641861,5.107128345116507e-06,0.11083520203828812,1217,631816,After,During Pandemic
2022-02-17,2022-02-18,5.746163894600296e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.03,70.25,77.738,63.392,40329,476,84.72,53.6,0.03282808636625608,1.4491705769614782e-05,0.111509507894516,1235,633051,After,During Pandemic
2022-02-18,2022-02-19,0.0001369882087527,"Bibile, Monaragala",7.1624,81.2216,151,2.62,72.554,81.5,64.4,40329,476,84.72,53.6,0.03282808636625608,5.802793566545006e-06,0.111509507894516,1282,634333,After,During Pandemic
2022-02-19,2022-02-20,0.000122869849756,"Bibile, Monaragala",7.1624,81.2216,151,8.42,73.778,77.918,69.602,40329,476,84.72,53.6,0.03282808636625608,1.1474987331894226e-05,0.111428776755929,1273,635606,After,During Pandemic
2022-02-20,2022-02-21,0.0001074017295259,"Bibile, Monaragala",7.1624,81.2216,151,28.97,75.416,81.32,71.744,40329,476,84.72,53.6,0.033649588003754616,8.858389264787547e-06,0.11122667044401169,1231,636837,After,During Pandemic
2022-02-21,2022-02-22,0.0001186197066515,"Bibile, Monaragala",7.1624,81.2216,151,17.03,76.568,85.064,70.52,40329,476,84.72,53.6,0.03182097524404526,7.903825462562963e-06,0.11210522055625916,1206,638043,After,During Pandemic
2022-02-22,2022-02-23,0.0002358494800091,"Bibile, Monaragala",7.1624,81.2216,151,1.66,74.44399999999999,83.426,67.982,40329,476,84.72,53.6,0.03214213252067566,1.1241771971981507e-05,0.11328281462192535,1254,639297,After,During Pandemic
2022-02-23,2022-02-24,0.000137223985538,"Bibile, Monaragala",7.1624,81.2216,151,28.89,73.742,81.554,66.992,40329,476,84.72,53.6,0.031154654920101166,7.227312380564399e-06,0.11175678670406342,1281,640578,After,During Pandemic
2022-02-24,2022-02-25,0.0001499791807292,"Bibile, Monaragala",7.1624,81.2216,151,20.62,74.138,80.96,69.044,40329,476,84.72,53.6,0.03248338773846626,3.866069619107293e-06,0.11163897067308426,1208,641786,After,During Pandemic
2022-02-25,2022-02-26,0.0001505556297173,"Bibile, Monaragala",7.1624,81.2216,151,5.1,74.066,81.464,69.368,40329,476,84.72,53.6,0.03044028766453266,1.0215113434242085e-05,0.11338891088962555,1286,643072,After,During Pandemic
2022-02-26,2022-02-27,0.0001505556297173,"Bibile, Monaragala",7.1624,81.2216,151,6.77,74.822,81.59,69.69200000000001,40329,476,84.72,53.6,0.034268371760845184,9.8940408861381e-06,0.11299837380647659,988,644060,After,During Pandemic
2022-02-27,2022-02-28,0.0001330033250583,"Bibile, Monaragala",7.1624,81.2216,151,1.41,73.544,80.97800000000001,67.46,40329,476,84.72,53.6,0.03282400965690613,7.4449635576456785e-06,0.11383479088544846,977,645037,After,During Pandemic
2022-02-28,2022-03-01,8.208431939115771e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.7,73.148,81.374,66.92,40329,476,84.72,53.6,0.032108405294517674,1.0424009815324098e-05,0.11289448291063309,997,646034,After,During Pandemic
2022-03-01,2022-03-02,-2.1348945607030778e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.65,73.418,81.608,67.298,40329,476,84.72,53.6,0.032108405294517674,1.60976815095637e-05,0.11289448291063309,914,646948,After,During Pandemic
2022-03-02,2022-03-03,0.0001077239391587,"Bibile, Monaragala",7.1624,81.2216,151,4.88,73.166,78.71,67.946,40329,476,84.72,53.6,0.032108405294517674,7.3430965130683035e-06,0.11279967427253723,751,647699,After,After
2022-03-03,2022-03-04,0.0001018673219964,"Bibile, Monaragala",7.1624,81.2216,151,11.72,73.688,79.34,70.754,40329,476,84.72,53.6,0.033598534762859344,4.060035735165002e-06,0.11193594336509705,711,648410,After,After
2022-03-04,2022-03-05,0.0001092682691714,"Bibile, Monaragala",7.1624,81.2216,151,3.07,73.868,78.818,70.502,40329,476,84.72,53.6,0.032457171753048894,8.440192686975934e-07,0.11358577013015747,583,648993,After,After
2022-03-05,2022-03-06,0.0001092682691714,"Bibile, Monaragala",7.1624,81.2216,151,0.17,75.722,83.21000000000001,70.16,40329,476,84.72,53.6,0.03278280096128583,7.175925475166878e-06,0.1130905772248904,639,649632,After,After
2022-03-06,2022-03-07,0.0001000116003554,"Bibile, Monaragala",7.1624,81.2216,151,1.16,76.082,84.668,67.80199999999999,40329,476,84.72,53.6,0.035914428532123566,1.4185776308295317e-05,0.11513561010360718,508,650140,After,After
2022-03-07,2022-03-08,0.0001080365809764,"Bibile, Monaragala",7.1624,81.2216,151,5.4,75.11,81.266,71.186,40329,476,84.72,53.6,0.03251027688384056,1.1572044058993924e-05,0.11389631778001785,662,650802,After,After
2022-03-08,2022-03-09,4.988848016617349e-05,"Bibile, Monaragala",7.1624,81.2216,151,1.88,74.786,82.634,68.21600000000001,40329,476,84.72,53.6,0.0337118124589324,8.87240548763657e-06,0.11307956278324127,2227,653029,After,After
2022-03-09,2022-03-10,9.5677355513472e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.12,73.382,83.44399999999999,65.732,40329,476,84.72,53.6,0.033525820821523666,9.879386198008433e-06,0.11383658647537231,1307,654336,After,After
2022-03-10,2022-03-11,2.166465297883114e-05,"Bibile, Monaragala",7.1624,81.2216,151,2.22,74.264,84.28999999999999,65.138,40329,476,84.72,53.6,0.03231501206755638,1.2304451956879348e-05,0.11353842914104462,580,654916,After,After
2022-03-11,2022-03-12,6.035951798967552e-05,"Bibile, Monaragala",7.1624,81.2216,151,6.96,74.516,82.79599999999999,68.018,40329,476,84.72,53.6,0.033572814613580707,9.671319276094437e-06,0.11347598675638437,467,655383,After,After
2022-03-12,2022-03-13,3.306949904638597e-06,"Bibile, Monaragala",7.1624,81.2216,151,4.94,74.516,81.77,68.792,40329,476,84.72,53.6,0.033572814613580707,9.006037544168066e-06,0.1135726028255054,347,655730,After,After
2022-03-13,2022-03-14,1.245432806618375e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.62,74.678,81.266,70.52,40329,476,84.72,53.6,0.036888834089040756,3.968941655330127e-06,0.1118079423904419,311,656041,After,After
