Current Date,Next Date,HCHO reading,Region,LATITUDE,LONGITUDE,ELEVATION,PRCP,TAVG,TMAX,TMIN,Population,Area_sq_km,population_density,Proximity(km),carbon_monoxide,nitogen_dioxide,ozone,new_covid_patients,total_covid_patients,lockdown_status,covid_range_status
2021-12-07,2021-12-08,4.597058375861736e-05,"Deniyaya, Matara",6.34,80.55,389,2.96,80.366,84.236,77.09,873000,1283,680.44,44,0.033438793693979584,8.2280030255788e-06,0.11026453971862793,748,569171,After,During Pandemic
2021-12-08,2021-12-09,2.5122583003680896e-05,"Deniyaya, Matara",6.34,80.55,389,3.43,80.6,84.776,76.226,873000,1283,680.44,44,0.0313684456050396,1.6440475519630127e-05,0.11116258800029755,757,569928,After,During Pandemic
2021-12-09,2021-12-10,0.000190726823876,"Deniyaya, Matara",6.34,80.55,389,7.65,81.068,84.236,78.44,873000,1283,680.44,44,0.03429620712995529,1.4852445019641891e-05,0.11355162411928177,744,570672,After,During Pandemic
2021-12-10,2021-12-11,6.599442020345237e-05,"Deniyaya, Matara",6.34,80.55,389,1.5,80.294,83.64200000000001,77.414,873000,1283,680.44,44,0.034244004637002945,3.20988183375448e-05,0.11242283632357915,754,571426,After,During Pandemic
2021-12-11,2021-12-12,1.954872119656696e-05,"Deniyaya, Matara",6.34,80.55,389,2.13,81.086,85.208,77.828,873000,1283,680.44,44,0.034244004637002945,1.110724224417936e-05,0.11242283632357915,762,572188,After,During Pandemic
2021-12-12,2021-12-13,5.805295215995896e-05,"Deniyaya, Matara",6.34,80.55,389,8.99,80.618,84.164,77.396,873000,1283,680.44,44,0.03426474332809448,1.6278670955216512e-05,0.10989834368228912,714,572902,After,During Pandemic
2021-12-13,2021-12-14,6.367300922507428e-05,"Deniyaya, Matara",6.34,80.55,389,27.68,80.222,82.364,78.674,873000,1283,680.44,44,0.032832326367497444,2.2394140614778735e-05,0.1104772761464119,747,573649,After,During Pandemic
2021-12-14,2021-12-15,0.0001465155258749,"Deniyaya, Matara",6.34,80.55,389,12.73,79.646,81.626,77.846,873000,1283,680.44,44,0.033424802124500275,1.6576041161897592e-05,0.11139392852783203,2545,576194,After,During Pandemic
2021-12-15,2021-12-16,7.21371493589626e-05,"Deniyaya, Matara",6.34,80.55,389,9.33,79.016,81.176,77.21600000000001,873000,1283,680.44,44,0.03302981828649839,2.5739733246155083e-05,0.11112471669912338,772,576966,After,During Pandemic
2021-12-16,2021-12-17,7.21371493589626e-05,"Deniyaya, Matara",6.34,80.55,389,3.68,79.88,83.768,77.0,873000,1283,680.44,44,0.03302981828649839,1.1218967301829252e-05,0.11112471669912338,758,577724,After,During Pandemic
2021-12-17,2021-12-18,5.723918619801605e-05,"Deniyaya, Matara",6.34,80.55,389,3.79,80.096,83.372,77.594,873000,1283,680.44,44,0.03302981828649839,1.774765223672148e-05,0.11129675209522247,715,578439,After,During Pandemic
2021-12-18,2021-12-19,0.0001163006664219,"Deniyaya, Matara",6.34,80.55,389,13.85,80.222,84.524,76.244,873000,1283,680.44,44,0.03688036650419235,9.669254723121412e-06,0.1113302931189537,695,579134,After,During Pandemic
2021-12-19,2021-12-20,0.0001163006664219,"Deniyaya, Matara",6.34,80.55,389,16.2,80.816,84.74,78.29599999999999,873000,1283,680.44,44,0.04484706372022629,9.98331142909592e-06,0.11053363978862762,551,579685,After,During Pandemic
2021-12-20,2021-12-21,1.6750675888485124e-05,"Deniyaya, Matara",6.34,80.55,389,0.44,80.474,84.596,76.91,873000,1283,680.44,44,0.03838407744963964,1.1263633496128023e-05,0.11161094158887863,524,580209,After,During Pandemic
2021-12-21,2021-12-22,0.0001168128716875,"Deniyaya, Matara",6.34,80.55,389,0.83,80.708,84.884,76.766,873000,1283,680.44,44,0.03838407744963964,1.058091947925277e-05,0.11078282594680786,713,580922,After,During Pandemic
2021-12-22,2021-12-23,0.0001168128716875,"Deniyaya, Matara",6.34,80.55,389,1.64,80.852,84.47,77.9,873000,1283,680.44,44,0.03838407744963964,1.7313896023551933e-05,0.11100394651293755,673,581595,After,During Pandemic
2021-12-23,2021-12-24,0.0001807723536562,"Deniyaya, Matara",6.34,80.55,389,1.43,79.592,82.706,77.396,873000,1283,680.44,44,0.03838407744963964,1.5819457985344343e-05,0.11193369328975677,554,582149,After,During Pandemic
2021-12-24,2021-12-25,0.0001766339145524,"Deniyaya, Matara",6.34,80.55,389,1.76,79.088,83.12,75.542,873000,1283,680.44,44,0.0356256440281868,2.3411163056152873e-05,0.1129426509141922,573,582722,After,During Pandemic
2021-12-25,2021-12-26,0.000231613737055,"Deniyaya, Matara",6.34,80.55,389,0.02,78.332,82.814,73.94,873000,1283,680.44,44,0.03503973409533501,1.2309666090004612e-05,0.11463887989521027,529,583251,After,During Pandemic
2021-12-26,2021-12-27,9.942199430847748e-05,"Deniyaya, Matara",6.34,80.55,389,0.0,78.548,83.39,73.238,873000,1283,680.44,44,0.03809820208698511,1.4769470908504445e-05,0.1123319610953331,398,583649,After,During Pandemic
2021-12-27,2021-12-28,0.0001426657824011,"Deniyaya, Matara",6.34,80.55,389,0.02,78.764,83.48,74.03,873000,1283,680.44,44,0.03809820208698511,1.2304819392738864e-05,0.1123319610953331,458,584107,After,During Pandemic
2021-12-28,2021-12-29,-1.880696551306705e-05,"Deniyaya, Matara",6.34,80.55,389,0.07,78.764,83.714,74.12,873000,1283,680.44,44,0.038504147281249367,1.4660891793027986e-05,0.1123319610953331,479,584586,After,During Pandemic
2021-12-29,2021-12-30,0.0001511794631573,"Deniyaya, Matara",6.34,80.55,389,0.77,79.664,85.244,74.102,873000,1283,680.44,44,0.0353326890617609,1.526270352769643e-05,0.11278154142200947,1597,586183,After,During Pandemic
2021-12-30,2021-12-31,0.0001395050570643,"Deniyaya, Matara",6.34,80.55,389,1.21,79.97,84.074,76.316,873000,1283,680.44,44,0.03374272584915161,2.101489189954009e-05,0.11433620005846024,563,586746,After,During Pandemic
2021-12-31,2022-01-01,0.0001429083732551,"Deniyaya, Matara",6.34,80.55,389,2.82,80.348,84.09200000000001,76.946,873000,1283,680.44,44,0.03480270132422447,1.5323970728786662e-05,0.11346285603940487,499,587245,After,During Pandemic
2022-01-01,2022-01-02,7.740038330940539e-06,"Deniyaya, Matara",6.34,80.55,389,8.01,80.87,85.136,77.21600000000001,874000,1283,681.22,44,0.03480270132422447,1.0779170224850532e-05,0.11346285603940487,351,587596,After,During Pandemic
2022-01-02,2022-01-03,8.811097408314434e-05,"Deniyaya, Matara",6.34,80.55,389,4.74,80.618,84.398,78.08,874000,1283,681.22,44,0.03480270132422447,1.1132729923701845e-05,0.11397257695595424,339,587935,After,During Pandemic
2022-01-03,2022-01-04,8.311941406538581e-05,"Deniyaya, Matara",6.34,80.55,389,24.29,80.636,84.848,77.882,874000,1283,681.22,44,0.040427614003419876,5.934855835221242e-06,0.11228892207145691,365,588300,After,During Pandemic
2022-01-04,2022-01-05,0.0001304645524088,"Deniyaya, Matara",6.34,80.55,389,16.92,80.528,84.416,77.738,874000,1283,681.22,44,0.037085169926285744,2.762064104899764e-05,0.11224036663770676,629,588929,After,During Pandemic
2022-01-05,2022-01-06,0.0001304645524088,"Deniyaya, Matara",6.34,80.55,389,15.43,80.33,84.668,76.69399999999999,874000,1283,681.22,44,0.037085169926285744,2.5223676857422106e-05,0.11259279400110245,550,589479,After,During Pandemic
2022-01-06,2022-01-07,0.0001292298621422,"Deniyaya, Matara",6.34,80.55,389,4.33,80.816,84.344,78.44,874000,1283,681.22,44,0.037085169926285744,2.1624851797241718e-05,0.11286457069218159,584,590063,After,During Pandemic
2022-01-07,2022-01-08,2.790073557066796e-07,"Deniyaya, Matara",6.34,80.55,389,2.41,80.42,84.344,77.432,874000,1283,681.22,44,0.037085169926285744,1.396574134560069e-05,0.11286457069218159,588,590651,After,During Pandemic
2022-01-08,2022-01-09,6.333697018267769e-05,"Deniyaya, Matara",6.34,80.55,389,1.94,80.132,84.272,76.766,874000,1283,681.22,44,0.037085169926285744,1.3833834600518458e-05,0.11117203533649445,580,591231,After,During Pandemic
2022-01-09,2022-01-10,9.73087440420036e-05,"Deniyaya, Matara",6.34,80.55,389,5.35,79.77199999999999,82.994,77.018,874000,1283,681.22,44,0.03748609870672226,1.6208930901484564e-05,0.11060450226068497,436,591667,After,During Pandemic
2022-01-10,2022-01-11,9.73087440420036e-05,"Deniyaya, Matara",6.34,80.55,389,3.97,78.69200000000001,80.94200000000001,76.748,874000,1283,681.22,44,0.03884289413690567,1.625827028167098e-05,0.11100152879953384,461,592128,After,During Pandemic
2022-01-11,2022-01-12,9.73087440420036e-05,"Deniyaya, Matara",6.34,80.55,389,0.82,80.20400000000001,85.244,76.154,874000,1283,681.22,44,0.03891886894901594,1.3824180314259138e-05,0.11165002485116322,944,593072,After,During Pandemic
2022-01-12,2022-01-13,0.0001035055185153,"Deniyaya, Matara",6.34,80.55,389,2.91,80.744,85.082,77.21600000000001,874000,1283,681.22,44,0.03891886894901594,1.7279589087593195e-05,0.11165002485116322,653,593725,After,During Pandemic
2022-01-13,2022-01-14,0.0001035055185153,"Deniyaya, Matara",6.34,80.55,389,4.3,79.934,81.788,78.44,874000,1283,681.22,44,0.038164496421813965,1.975220766325947e-05,0.1115222454071045,594,594319,After,During Pandemic
2022-01-14,2022-01-15,0.0001035055185153,"Deniyaya, Matara",6.34,80.55,389,1.32,80.54599999999999,83.84,77.468,874000,1283,681.22,44,0.038164496421813965,1.1624847502389457e-05,0.11210917681455612,677,594996,After,During Pandemic
2022-01-15,2022-01-16,0.0002306828193908,"Deniyaya, Matara",6.34,80.55,389,1.36,80.924,85.064,77.52199999999999,874000,1283,681.22,44,0.03142695128917694,1.3029751244175714e-05,0.11214331537485123,661,595657,After,During Pandemic
2022-01-16,2022-01-17,0.0001015706909901,"Deniyaya, Matara",6.34,80.55,389,6.48,80.924,85.064,77.864,874000,1283,681.22,44,0.03591864804426829,1.6941128706093878e-05,0.11140611171722412,690,596347,After,During Pandemic
2022-01-17,2022-01-18,0.0001011052442592,"Deniyaya, Matara",6.34,80.55,389,7.71,80.366,84.344,77.396,874000,1283,681.22,44,0.03591864804426829,1.063413674273761e-05,0.11140611171722412,688,597035,After,During Pandemic
2022-01-18,2022-01-19,0.0001022654549618,"Deniyaya, Matara",6.34,80.55,389,2.52,79.79,84.362,76.00999999999999,874000,1283,681.22,44,0.03591864804426829,1.4682900655316189e-05,0.11296458542346954,672,597707,After,During Pandemic
2022-01-19,2022-01-20,6.215176750787162e-05,"Deniyaya, Matara",6.34,80.55,389,1.57,80.078,84.596,76.712,874000,1283,681.22,44,0.03259079530835152,1.2396125384839252e-05,0.1132509857416153,829,598536,After,During Pandemic
2022-01-20,2022-01-21,0.000103025686975,"Deniyaya, Matara",6.34,80.55,389,0.45,79.61,84.434,74.876,874000,1283,681.22,44,0.036995790898799896,1.5098966287041549e-05,0.11184204369783401,827,599363,After,During Pandemic
2022-01-21,2022-01-22,0.0001378500427185,"Deniyaya, Matara",6.34,80.55,389,0.4,79.7,83.57,76.712,874000,1283,681.22,44,0.03367117916544279,2.20154342969181e-05,0.11246202141046524,840,600203,After,During Pandemic
2022-01-22,2022-01-23,0.000212591230603,"Deniyaya, Matara",6.34,80.55,389,0.01,79.214,84.272,74.498,874000,1283,681.22,44,0.03367117916544279,2.4698512788745575e-05,0.11246202141046524,845,601048,After,During Pandemic
2022-01-23,2022-01-24,0.0001625500736445,"Deniyaya, Matara",6.34,80.55,389,0.0,78.8,83.51599999999999,73.688,874000,1283,681.22,44,0.03367117916544279,1.793231967894826e-05,0.11382918059825897,838,601886,After,During Pandemic
2022-01-24,2022-01-25,9.273353486255586e-05,"Deniyaya, Matara",6.34,80.55,389,0.04,79.05199999999999,82.994,75.542,874000,1283,681.22,44,0.03418904170393944,1.6262405551970005e-05,0.11413613706827164,877,602763,After,During Pandemic
2022-01-25,2022-01-26,5.19385684605795e-05,"Deniyaya, Matara",6.34,80.55,389,0.04,78.116,81.824,73.976,874000,1283,681.22,44,0.03459187597036362,1.2191022506158333e-05,0.11339857429265976,891,603654,After,During Pandemic
2022-01-26,2022-01-27,5.829365579638542e-05,"Deniyaya, Matara",6.34,80.55,389,0.11,78.69200000000001,82.652,74.588,874000,1283,681.22,44,0.032802827656269073,7.976284905453213e-06,0.11197991669178009,927,604581,After,During Pandemic
2022-01-27,2022-01-28,8.718824723604992e-05,"Deniyaya, Matara",6.34,80.55,389,0.17,78.206,82.13,75.002,874000,1283,681.22,44,0.03414461389183998,1.349104513792554e-05,0.11305734621626991,2523,607104,After,During Pandemic
2022-01-28,2022-01-29,-6.255603228577604e-06,"Deniyaya, Matara",6.34,80.55,389,0.12,79.178,83.84,74.318,874000,1283,681.22,44,0.03414461389183998,9.913389476423617e-06,0.11119985580444336,961,608065,After,During Pandemic
2022-01-29,2022-01-30,0.0001456813643826,"Deniyaya, Matara",6.34,80.55,389,0.58,79.988,83.066,77.52199999999999,874000,1283,681.22,44,0.03199595957994461,1.4191649825079367e-05,0.11279365420341492,982,609047,After,During Pandemic
2022-01-30,2022-01-31,4.557810399882608e-05,"Deniyaya, Matara",6.34,80.55,389,0.57,80.852,85.262,76.964,874000,1283,681.22,44,0.030255835503339767,1.3341389603738207e-05,0.11148469150066376,1056,610103,After,During Pandemic
2022-01-31,2022-02-01,9.003821726758444e-05,"Deniyaya, Matara",6.34,80.55,389,7.4,80.564,84.344,77.63,874000,1283,681.22,44,0.031785935163497925,1.680906643741764e-05,0.11151627451181412,1082,611185,After,During Pandemic
2022-02-01,2022-02-02,0.0002100428748608,"Deniyaya, Matara",6.34,80.55,389,0.11,79.502,84.18199999999999,75.182,874000,1283,681.22,44,0.03217869997024536,1.959325891220942e-05,0.11182474344968796,1137,612322,After,During Pandemic
2022-02-02,2022-02-03,8.535663046846281e-05,"Deniyaya, Matara",6.34,80.55,389,0.01,78.008,82.364,73.148,874000,1283,681.22,44,0.032201383262872696,1.387883548886748e-05,0.11229173094034195,1156,613478,After,During Pandemic
2022-02-03,2022-02-04,7.504399569051451e-05,"Deniyaya, Matara",6.34,80.55,389,0.01,78.494,83.084,73.868,874000,1283,681.22,44,0.03180385157465935,1.5847062968532555e-05,0.11202824435063771,1181,614659,After,During Pandemic
2022-02-04,2022-02-05,0.0001243156057112,"Deniyaya, Matara",6.34,80.55,389,0.06,79.46600000000001,84.416,74.714,874000,1283,681.22,44,0.03180385157465935,1.9017383237951435e-05,0.11391882598400116,1243,615902,After,During Pandemic
2022-02-05,2022-02-06,0.0001409045637134,"Deniyaya, Matara",6.34,80.55,389,0.26,79.952,84.47,76.1,874000,1283,681.22,44,0.03579569235444069,1.5935256669763476e-05,0.11404014378786087,1287,617189,After,During Pandemic
2022-02-06,2022-02-07,0.00011016892981,"Deniyaya, Matara",6.34,80.55,389,0.03,80.24000000000001,85.226,74.93,874000,1283,681.22,44,0.03240242451429367,2.1992489564581774e-05,0.11252789199352264,1331,618520,After,During Pandemic
2022-02-07,2022-02-08,0.0001354249740013,"Deniyaya, Matara",6.34,80.55,389,3.13,79.34,82.05799999999999,76.316,874000,1283,681.22,44,0.03240242451429367,1.4589992133551277e-05,0.11258660363299507,2212,620732,After,During Pandemic
2022-02-08,2022-02-09,0.0001354249740013,"Deniyaya, Matara",6.34,80.55,389,1.12,79.718,83.102,76.46,874000,1283,681.22,44,0.032504040747880936,1.677830389073481e-05,0.11255209520459175,1253,621985,After,During Pandemic
2022-02-09,2022-02-10,0.0001739850720532,"Deniyaya, Matara",6.34,80.55,389,0.37,78.908,84.09200000000001,73.94,874000,1283,681.22,44,0.033253442496061325,1.3253097677079495e-05,0.11251344531774521,1263,623248,After,During Pandemic
2022-02-10,2022-02-11,0.0001586054353504,"Deniyaya, Matara",6.34,80.55,389,4.52,79.502,82.67,76.82,874000,1283,681.22,44,0.033987196162343025,2.022246553678997e-05,0.11239416897296906,1297,624545,After,During Pandemic
2022-02-11,2022-02-12,0.0001586054353504,"Deniyaya, Matara",6.34,80.55,389,5.74,79.592,82.31,77.0,874000,1283,681.22,44,0.03579569235444069,1.1631596862571314e-05,0.11231791228055954,1259,625804,After,During Pandemic
2022-02-12,2022-02-13,0.0001623107519088,"Deniyaya, Matara",6.34,80.55,389,17.74,79.196,82.02199999999999,77.414,874000,1283,681.22,44,0.030026668682694435,8.692242772667669e-06,0.11295206472277641,1162,626966,After,During Pandemic
2022-02-13,2022-02-14,0.0001640579454224,"Deniyaya, Matara",6.34,80.55,389,17.94,78.512,81.05,77.162,874000,1283,681.22,44,0.03291118051856756,1.8697624909691513e-05,0.11295206472277641,1150,628116,After,During Pandemic
2022-02-14,2022-02-15,0.0001603246157931,"Deniyaya, Matara",6.34,80.55,389,8.02,79.10600000000001,81.932,76.73,874000,1283,681.22,44,0.03291118051856756,6.17313344264403e-06,0.11275871247053146,1231,629347,After,During Pandemic
2022-02-15,2022-02-16,0.0001601391609721,"Deniyaya, Matara",6.34,80.55,389,1.13,80.294,84.506,76.262,874000,1283,681.22,44,0.03572062775492668,1.8313254258828238e-05,0.11007285118103027,1252,630599,After,During Pandemic
2022-02-16,2022-02-17,0.000119857361391,"Deniyaya, Matara",6.34,80.55,389,0.09,79.718,83.768,75.668,874000,1283,681.22,44,0.03287364821881056,1.4184816791384947e-05,0.11105405539274216,1217,631816,After,During Pandemic
2022-02-17,2022-02-18,8.429738958059463e-05,"Deniyaya, Matara",6.34,80.55,389,0.06,79.46600000000001,83.89399999999999,74.84,874000,1283,681.22,44,0.03287364821881056,1.8780905520543456e-05,0.11167048662900925,1235,633051,After,During Pandemic
2022-02-18,2022-02-19,0.0002149554204904,"Deniyaya, Matara",6.34,80.55,389,0.82,79.574,84.164,74.93,874000,1283,681.22,44,0.03287364821881056,7.259927770064678e-06,0.11167048662900925,1282,634333,After,During Pandemic
2022-02-19,2022-02-20,0.0002149554204904,"Deniyaya, Matara",6.34,80.55,389,1.9,80.366,83.31800000000001,77.792,874000,1283,681.22,44,0.03287364821881056,2.4298974494740833e-06,0.11145974695682526,1273,635606,After,During Pandemic
2022-02-20,2022-02-21,9.995633810949394e-05,"Deniyaya, Matara",6.34,80.55,389,9.7,80.312,82.616,78.764,874000,1283,681.22,44,0.03287364821881056,1.304614943364868e-05,0.11114827295144399,1231,636837,After,During Pandemic
2022-02-21,2022-02-22,0.0001446917570845,"Deniyaya, Matara",6.34,80.55,389,10.82,81.5,85.64,78.098,874000,1283,681.22,44,0.03303176537156105,1.4728479072800837e-05,0.11126723885536194,1206,638043,After,During Pandemic
2022-02-22,2022-02-23,0.0002399190250842,"Deniyaya, Matara",6.34,80.55,389,10.89,80.906,85.064,78.026,874000,1283,681.22,44,0.034376196563243866,1.3269636838231236e-05,0.11327902972698212,1254,639297,After,During Pandemic
2022-02-23,2022-02-24,7.502566763197762e-05,"Deniyaya, Matara",6.34,80.55,389,8.96,79.988,84.272,75.542,874000,1283,681.22,44,0.030850715935230255,1.1501663720991928e-05,0.1129031628370285,1281,640578,After,During Pandemic
2022-02-24,2022-02-25,4.121762150430474e-05,"Deniyaya, Matara",6.34,80.55,389,21.37,80.996,84.91999999999999,77.72,874000,1283,681.22,44,0.033201036353906,8.354211786354426e-06,0.111715267598629,1208,641786,After,During Pandemic
2022-02-25,2022-02-26,-4.061309683184984e-05,"Deniyaya, Matara",6.34,80.55,389,7.56,80.726,85.02799999999999,76.568,874000,1283,681.22,44,0.029310371726751328,1.0023592949437443e-05,0.11271100491285324,1286,643072,After,During Pandemic
2022-02-26,2022-02-27,0.0001465728090484,"Deniyaya, Matara",6.34,80.55,389,5.45,81.032,85.01,77.63,874000,1283,681.22,44,0.03096860647201538,9.23715197131969e-06,0.11251106858253479,988,644060,After,During Pandemic
2022-02-27,2022-02-28,0.0001690167775012,"Deniyaya, Matara",6.34,80.55,389,0.98,80.852,85.352,76.982,874000,1283,681.22,44,0.03374920040369034,8.003141374501865e-06,0.11289899796247482,977,645037,After,During Pandemic
2022-02-28,2022-03-01,0.0002176968531214,"Deniyaya, Matara",6.34,80.55,389,0.21,80.438,85.85600000000001,75.092,874000,1283,681.22,44,0.03158213198184967,1.2913867976749316e-05,0.11259508381287257,997,646034,After,During Pandemic
2022-03-01,2022-03-02,0.0001577880284576,"Deniyaya, Matara",6.34,80.55,389,0.57,80.94200000000001,87.098,76.064,874000,1283,681.22,44,0.03158213198184967,1.4901764188834932e-05,0.11259508381287257,914,646948,After,During Pandemic
2022-03-02,2022-03-03,0.0001577880284576,"Deniyaya, Matara",6.34,80.55,389,1.52,79.844,84.002,75.74000000000001,874000,1283,681.22,44,0.03158213198184967,-7.061377345962683e-06,0.11430801451206207,751,647699,After,After
2022-03-03,2022-03-04,0.0001577880284576,"Deniyaya, Matara",6.34,80.55,389,0.52,81.464,85.712,77.738,874000,1283,681.22,44,0.03376854956150055,1.3254355508252047e-05,0.11221110820770264,711,648410,After,After
