Current Date,Next Date,HCHO reading,Region,LATITUDE,LONGITUDE,ELEVATION,PRCP,TAVG,TMAX,TMIN,Population,Area_sq_km,population_density,Proximity(km),carbon_monoxide,nitogen_dioxide,ozone,new_covid_patients,total_covid_patients,lockdown_status,covid_range_status
2020-01-15,2020-01-16,0.0003007535762718,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,90.0,68.0,1726000,4816,358.39,59.5,0.03706733509898186,1.018527018459281e-05,0.1109512522816658,0,0,Before,Before
2020-01-16,2020-01-17,0.0001351455223032,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,92.0,68.0,1726000,4816,358.39,59.5,0.035316979978233576,1.0566831406322308e-05,0.1099821925163269,0,0,Before,Before
2020-01-17,2020-01-18,0.0001326993544215,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,90.0,72.0,1726000,4816,358.39,59.5,0.0383479967713356,7.938321687106509e-06,0.11162233352661133,0,0,Before,Before
2020-01-18,2020-01-19,2.6839902862685936e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.02,86.0,94.0,72.0,1726000,4816,358.39,59.5,0.036002498120069504,8.037965017138049e-06,0.11004684120416641,0,0,Before,Before
2020-01-19,2020-01-20,0.0001419667766806,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,96.0,72.0,1726000,4816,358.39,59.5,0.03573045879602432,5.7727070270630065e-06,0.10854090750217438,0,0,Before,Before
2020-01-20,2020-01-21,0.0001131715883095,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.06,84.0,94.0,74.0,1726000,4816,358.39,59.5,0.04099554941058159,8.073894605331589e-06,0.10968664288520813,0,0,Before,Before
2020-01-21,2020-01-22,0.0001751888361625,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,93.0,76.0,1726000,4816,358.39,59.5,0.03793961927294731,9.879752724373247e-06,0.10929137468338013,0,0,Before,Before
2020-01-22,2020-01-23,0.0001256641386908,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.65,80.0,86.0,75.0,1726000,4816,358.39,59.5,0.03803848847746849,6.179902356961975e-06,0.11033174395561218,0,0,Before,Before
2020-01-23,2020-01-24,-4.8082885768963024e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.15,83.0,90.0,74.0,1726000,4816,358.39,59.5,0.036529745906591415,7.963934876897838e-06,0.11099012196063995,0,0,Before,Before
2020-01-24,2020-01-25,0.0001981369377604,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,88.0,93.0,72.0,1726000,4816,358.39,59.5,0.036057181656360626,6.920641681062989e-06,0.11140452325344086,0,0,Before,Before
2020-01-25,2020-01-26,1.7303302644902497e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,86.0,92.0,72.0,1726000,4816,358.39,59.5,0.03280988335609436,7.339020157814957e-06,0.11160198599100113,0,0,Before,Before
2020-01-26,2020-01-27,0.0001756975661421,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,92.5,73.0,1726000,4816,358.39,59.5,0.032534100115299225,8.016010724531952e-06,0.11174389719963074,0,0,Before,Before
2020-01-27,2020-01-28,0.0001387031517931,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,92.0,72.0,1726000,4816,358.39,59.5,0.03658270090818405,7.575981019019511e-06,0.11040422651502821,1,1,Before,Before
2020-01-28,2020-01-29,0.0002198885377213,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,92.0,69.0,1726000,4816,358.39,59.5,0.039614059031009674,9.759034583112225e-06,0.11174967139959335,0,1,Before,Before
2020-01-29,2020-01-30,5.969327432907513e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,92.0,69.0,1726000,4816,358.39,59.5,0.03785588964819908,6.8296067183837295e-06,0.11134053766727448,0,1,Before,Before
2020-01-30,2020-01-31,0.0001501551933796,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,93.0,68.0,1726000,4816,358.39,59.5,0.0341942124068737,8.411082490056287e-06,0.11091997474431992,0,1,Before,Before
2020-01-31,2020-02-01,0.0002217975041786,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,93.0,70.0,1726000,4816,358.39,59.5,0.034403830766677856,5.972267445031321e-06,0.11038856953382492,0,1,Before,Before
2020-02-01,2020-02-02,0.0001376647346662,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,92.0,67.0,1726000,4816,358.39,59.5,0.03562017819947667,7.262442977662431e-06,0.11065200716257095,0,1,Before,Before
2020-02-02,2020-02-03,0.0001091789176545,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,94.0,69.0,1726000,4816,358.39,59.5,0.034446731209754944,7.852901944715995e-06,0.11077027767896652,0,1,Before,Before
2020-02-03,2020-02-04,0.0001386974365415,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,94.0,71.0,1726000,4816,358.39,59.5,0.03311241790652275,9.491532182437368e-06,0.11160388588905334,0,1,Before,Before
2020-02-04,2020-02-05,0.0001265694725868,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,91.0,72.0,1726000,4816,358.39,59.5,0.03252134472131729,6.607827344851103e-06,0.11240068823099136,0,1,Before,Before
2020-02-05,2020-02-06,0.0002222889455135,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,95.0,71.0,1726000,4816,358.39,59.5,0.03605984151363373,1.508658351667691e-05,0.11082492023706436,0,1,Before,Before
2020-02-06,2020-02-07,0.0002871197162383,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,93.0,71.0,1726000,4816,358.39,59.5,0.03527604090049863,7.5520861173572484e-06,0.11192819476127625,0,1,Before,Before
2020-02-07,2020-02-08,0.0002009660498433,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,93.0,70.0,1726000,4816,358.39,59.5,0.03544919565320015,1.2581967894220725e-05,0.1131606176495552,0,1,Before,Before
2020-02-08,2020-02-09,0.000207676756615,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,96.0,69.0,1726000,4816,358.39,59.5,0.03848544508218765,9.425894859305117e-06,0.11094246059656143,0,1,Before,Before
2020-02-09,2020-02-10,0.0001468296748677,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,96.0,69.0,1726000,4816,358.39,59.5,0.037938497960567474,1.154886012955103e-05,0.10973865538835526,0,1,Before,Before
2020-02-10,2020-02-11,0.0002010711163343,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,93.0,69.0,1726000,4816,358.39,59.5,0.032981306314468384,7.892304893175606e-06,0.10850430279970169,0,1,Before,Before
2020-02-11,2020-02-12,0.0001898902298442,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,94.0,71.0,1726000,4816,358.39,59.5,0.03449920937418938,7.708476005063858e-06,0.11014809459447861,0,1,Before,Before
2020-02-12,2020-02-13,0.0001998355854192,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,92.0,78.0,1726000,4816,358.39,59.5,0.040544431656599045,6.137748641776852e-06,0.1110279800163375,0,1,Before,Before
2020-02-13,2020-02-14,7.648226906644275e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,91.0,78.0,1726000,4816,358.39,59.5,0.04031181335449219,7.410757007164648e-06,0.11121221631765366,0,1,Before,Before
2020-02-14,2020-02-15,0.0001065981050487,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,94.0,75.0,1726000,4816,358.39,59.5,0.042662158608436584,1.0827023288584314e-05,0.11451635509729385,0,1,Before,Before
2020-02-15,2020-02-16,0.0002655561084769,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,86.0,98.0,74.0,1726000,4816,358.39,59.5,0.042061664164066315,1.2506674465839751e-05,0.11636465787887573,0,1,Before,Before
2020-02-16,2020-02-17,0.0001622676483622,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,99.0,75.0,1726000,4816,358.39,59.5,0.038309935480356216,8.75745445227949e-06,0.11452686786651611,0,1,Before,Before
2020-02-17,2020-02-18,0.0002263362982321,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,96.0,73.0,1726000,4816,358.39,59.5,0.03864382911059591,1.0440758160257246e-05,0.11530011892318726,0,1,Before,Before
2020-02-18,2020-02-19,8.459391919798319e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,93.0,71.0,1726000,4816,358.39,59.5,0.03353395685553551,9.880525794869754e-06,0.11466670781373978,0,1,Before,Before
2020-02-19,2020-02-20,0.0001113597130089,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,94.0,72.0,1726000,4816,358.39,59.5,0.034281764179468155,6.928291440999601e-06,0.11443063616752625,0,1,Before,Before
2020-02-20,2020-02-21,0.0002048219876873,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,96.0,73.0,1726000,4816,358.39,59.5,0.031994257122278214,6.658583970420295e-06,0.11124637722969055,0,1,Before,Before
2020-02-21,2020-02-22,-3.0404588040939536e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,95.0,78.0,1726000,4816,358.39,59.5,0.03801652416586876,8.994901691039559e-06,0.11314022541046143,0,1,Before,Before
2020-02-22,2020-02-23,0.0001453248006561,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.02,83.0,90.0,76.0,1726000,4816,358.39,59.5,0.03968295827507973,4.900139174424112e-06,0.11431816220283508,0,1,Before,Before
2020-02-23,2020-02-24,0.0001863516307574,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,94.0,77.0,1726000,4816,358.39,59.5,0.042762335389852524,8.67915696289856e-06,0.1156281977891922,0,1,Before,Before
2020-02-24,2020-02-25,6.759116487426295e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,96.0,74.0,1726000,4816,358.39,59.5,0.04184304550290108,1.022510423354106e-05,0.11657992750406265,0,1,Before,Before
2020-02-25,2020-02-26,7.135234672442683e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,86.0,96.0,74.0,1726000,4816,358.39,59.5,0.0373150072991848,6.289041721174726e-06,0.11564411222934723,0,1,Before,Before
2020-02-26,2020-02-27,0.0002949805391025,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,98.0,74.0,1726000,4816,358.39,59.5,0.03850053995847702,7.880341399868485e-06,0.11459756642580032,0,1,Before,Before
2020-02-27,2020-02-28,0.0001852784942621,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,96.0,72.0,1726000,4816,358.39,59.5,0.03696034848690033,8.61011358210817e-06,0.11478745192289352,0,1,Before,Before
2020-02-28,2020-02-29,0.0001161346235688,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,93.0,69.0,1726000,4816,358.39,59.5,0.042324215173721313,7.685074908497174e-06,0.11448585076464547,0,1,Before,Before
2020-02-29,2020-03-01,0.0002430095316196,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,94.5,71.0,1726000,4816,358.39,59.5,0.043908488005399704,8.632797289465088e-06,0.11308164894580841,0,1,Before,Before
2020-03-01,2020-03-02,0.000207375169491,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,86.0,97.0,73.0,1726000,4816,358.39,59.5,0.042737819254398346,8.691836228535976e-06,0.11234766244888306,0,1,Before,Before
2020-03-02,2020-03-03,0.0001502646178092,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,99.0,74.0,1726000,4816,358.39,59.5,0.042853884398937225,1.5828303730813786e-05,0.1140993982553482,0,1,Before,Before
2020-03-03,2020-03-04,0.0001779813217599,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,98.0,73.0,1726000,4816,358.39,59.5,0.04425385221838951,1.119464559451444e-05,0.11579915881156921,0,1,Before,Before
2020-03-04,2020-03-05,0.0001513613667977,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,99.0,72.0,1726000,4816,358.39,59.5,0.041188577810923256,1.9633611373137683e-05,0.11617916822433472,0,1,Before,Before
2020-03-05,2020-03-06,0.0001695379622816,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,99.0,74.0,1726000,4816,358.39,59.5,0.04110676934942603,1.5717085261712782e-05,0.11579768359661102,0,1,Before,Before
2020-03-06,2020-03-07,0.0002347581723288,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,96.0,76.0,1726000,4816,358.39,59.5,0.04461836442351341,1.2743231309286784e-05,0.11681534349918365,0,1,Before,Before
2020-03-07,2020-03-08,0.0001951639008502,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.59,84.0,96.0,77.0,1726000,4816,358.39,59.5,0.04312723129987717,8.97718928172253e-06,0.11913099884986877,0,1,Before,Before
2020-03-08,2020-03-09,0.0002944688357918,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,96.0,74.0,1726000,4816,358.39,59.5,0.04097701236605644,9.404490810993593e-06,0.11733778566122055,0,1,Before,Before
2020-03-09,2020-03-10,0.0001498565087293,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,99.0,74.0,1726000,4816,358.39,59.5,0.03783002495765686,8.123454790620599e-06,0.11562269926071167,0,1,Before,Before
2020-03-10,2020-03-11,0.0001391567594588,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,99.0,74.0,1726000,4816,358.39,59.5,0.03867919743061066,1.1287484994682018e-05,0.11512048542499542,0,1,Before,Before
2020-03-11,2020-03-12,0.0002964918957615,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,99.0,75.0,1726000,4816,358.39,59.5,0.0400252565741539,7.92189166531898e-06,0.1148238331079483,1,2,Before,Before
2020-03-12,2020-03-13,0.0001226939272128,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,86.0,98.0,74.5,1726000,4816,358.39,59.5,0.03821179270744324,9.615113413019571e-06,0.11507696658372879,0,2,Before,Before
2020-03-13,2020-03-14,0.0002928554342565,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,79.0,98.0,74.0,1726000,4816,358.39,59.5,0.03531482070684433,9.84235157375224e-06,0.11328771710395813,4,6,Before,Before
2020-03-14,2020-03-15,0.0002728822591643,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,98.0,76.0,1726000,4816,358.39,59.5,0.03515367582440376,6.660623512289021e-06,0.11339801549911499,4,10,Before,Before
2020-03-15,2020-03-16,0.0001636816705774,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,86.0,98.0,76.0,1726000,4816,358.39,59.5,0.03710957616567612,4.095767963008257e-06,0.11562376055452558,8,18,Before,Before
2020-03-16,2020-03-17,0.0001205975738293,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,86.0,98.0,76.0,1726000,4816,358.39,59.5,0.03711964935064316,1.1245720088481903e-05,0.1160154640674591,10,28,Before,Before
2020-03-17,2020-03-18,0.0001721821317441,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,98.0,77.0,1726000,4816,358.39,59.5,0.03599413484334946,1.0043868314824067e-05,0.11546158045530319,16,44,Before,Before
2020-03-18,2020-03-19,0.0003068139574601,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,98.0,76.0,1726000,4816,358.39,59.5,0.03177349269390106,1.0890134944929741e-05,0.11558323353528976,7,51,Lockdown,During Pandemic
2020-03-19,2020-03-20,0.0003247910023535,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,86.0,98.0,78.0,1726000,4816,358.39,59.5,0.039640992879867554,6.49761523163761e-06,0.1172085776925087,9,60,Lockdown,During Pandemic
2020-03-20,2020-03-21,0.0002492809738451,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,98.0,77.0,1726000,4816,358.39,59.5,0.03670482130514251,1.3297794794198126e-05,0.11628254503011703,13,73,Lockdown,During Pandemic
2020-03-21,2020-03-22,0.0002272133922326,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.31,85.0,98.0,73.0,1726000,4816,358.39,59.5,0.041713789105415344,1.2011613762297202e-05,0.11914022266864777,4,77,Lockdown,During Pandemic
2020-03-22,2020-03-23,0.0001005712979816,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,98.0,74.0,1726000,4816,358.39,59.5,0.04372583329677582,1.1580501450225711e-05,0.11966079473495483,5,82,Lockdown,During Pandemic
2020-03-23,2020-03-24,0.0002825151466826,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.39,85.0,98.0,74.0,1726000,4816,358.39,59.5,0.04346156492829323,1.119360877055442e-05,0.11989547312259674,15,97,Lockdown,During Pandemic
2020-03-24,2020-03-25,0.0002675676277252,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,86.0,98.0,76.0,1726000,4816,358.39,59.5,0.04377692937850952,1.0708045010687783e-05,0.12052193284034729,5,102,Lockdown,During Pandemic
2020-03-25,2020-03-26,0.0001898647932688,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,98.0,74.0,1726000,4816,358.39,59.5,0.040350139141082764,1.4668777112092357e-05,0.11740174144506454,0,102,Lockdown,During Pandemic
2020-03-26,2020-03-27,0.0002208741864401,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,98.0,75.0,1726000,4816,358.39,59.5,0.040054609533399343,8.872274520399515e-06,0.11731211841106415,4,106,Lockdown,During Pandemic
2020-03-27,2020-03-28,0.0002256953061847,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,80.0,98.0,72.0,1726000,4816,358.39,59.5,0.03981335833668709,1.0991294402629137e-05,0.11930868774652481,0,106,Lockdown,During Pandemic
2020-03-28,2020-03-29,0.0002742638717685,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,99.0,75.0,1726000,4816,358.39,59.5,0.038538943976163864,8.905346476240084e-06,0.11881108582019806,7,113,Lockdown,During Pandemic
2020-03-29,2020-03-30,0.0001869650921015,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,99.0,78.0,1726000,4816,358.39,59.5,0.037331774830818176,1.0354970982007217e-05,0.11800811439752579,4,117,Lockdown,During Pandemic
2020-03-30,2020-03-31,0.000246601869607,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.44,85.0,98.0,77.0,1726000,4816,358.39,59.5,0.034792035818099976,1.0719068995967973e-05,0.11730756610631943,5,122,Lockdown,During Pandemic
2020-03-31,2020-04-01,0.0001302091970911,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.34,85.0,97.0,74.0,1726000,4816,358.39,59.5,0.03679601848125458,1.0955854122585151e-05,0.11869194606939952,21,143,Lockdown,During Pandemic
2020-04-01,2020-04-02,0.0002447711209357,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,98.0,75.0,1726000,4816,358.39,59.5,0.03653808683156967,1.397340474795783e-05,0.11691190302371979,3,146,Lockdown,During Pandemic
2020-04-02,2020-04-03,0.0002865056029564,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,86.0,101.0,71.0,1726000,4816,358.39,59.5,0.038621123880147934,1.0372345968789887e-05,0.11658486723899841,5,151,Lockdown,During Pandemic
2020-04-03,2020-04-04,0.0001977670343773,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,100.0,74.0,1726000,4816,358.39,59.5,0.03822172433137894,8.935171535995323e-06,0.11488961428403854,8,159,Lockdown,During Pandemic
2020-04-04,2020-04-05,0.0002294667374282,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,95.0,72.5,1726000,4816,358.39,59.5,0.03659641742706299,9.442074770049658e-06,0.11318939179182053,7,166,Lockdown,During Pandemic
2020-04-05,2020-04-06,0.0001997404435534,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,1.09,85.0,95.0,74.0,1726000,4816,358.39,59.5,0.02933698333799839,7.667051249882206e-06,0.11584877222776413,10,176,Lockdown,During Pandemic
2020-04-06,2020-04-07,0.0002376734070818,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,98.0,76.0,1726000,4816,358.39,59.5,0.036504171788692474,1.3000345461477991e-05,0.11753316223621368,2,178,Lockdown,During Pandemic
2020-04-07,2020-04-08,8.796430336922265e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,86.0,97.0,76.0,1726000,4816,358.39,59.5,0.03671502321958542,8.80513198353583e-06,0.11945687979459763,7,185,Lockdown,During Pandemic
2020-04-08,2020-04-09,0.0002542451790271,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,86.0,97.0,77.0,1726000,4816,358.39,59.5,0.03486757352948189,1.5559531675535254e-05,0.12090153247117996,4,189,Lockdown,During Pandemic
2020-04-09,2020-04-10,0.0002598007759578,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.07,83.0,96.0,76.0,1726000,4816,358.39,59.5,0.03810209035873413,1.3690136256627738e-05,0.11811312288045883,1,190,Lockdown,During Pandemic
2020-04-10,2020-04-11,0.0002245457994364,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,96.5,75.0,1726000,4816,358.39,59.5,0.03706321120262146,8.93525702849729e-06,0.11782178282737732,0,190,Lockdown,During Pandemic
