Current Date,Next Date,HCHO reading,Region,LATITUDE,LONGITUDE,ELEVATION,PRCP,TAVG,TMAX,TMIN,Population,Area_sq_km,population_density,Proximity(km),carbon_monoxide,nitogen_dioxide,ozone,new_covid_patients,total_covid_patients,lockdown_status,covid_range_status
2023-08-16,2023-08-17,4.898568986549159e-05,Jaffna Proper,9.66,80.0,5,0.01,83.912,87.224,81.71600000000001,628000,1025,612.68,0,0.02462034486234188,9.788137504074257e-06,0.12400926649570465,0,672039,After,After
2023-08-17,2023-08-18,8.180584444189348e-05,Jaffna Proper,9.66,80.0,5,0.01,83.93,87.602,81.59,628000,1025,612.68,0,0.024395111948251724,6.505609690066194e-06,0.12373333424329758,0,672039,After,After
2023-08-18,2023-08-19,1.8445231604926187e-06,Jaffna Proper,9.66,80.0,5,0.04,84.218,87.998,82.02199999999999,628000,1025,612.68,0,0.019490351900458336,1.0110698945532527e-05,0.12386827170848846,0,672039,After,After
2023-08-19,2023-08-20,0.0001142814073499,Jaffna Proper,9.66,80.0,5,0.09,84.236,87.422,81.968,628000,1025,612.68,0,0.022835269570350647,9.111990948440507e-06,0.12386827170848846,0,672039,After,After
2023-08-20,2023-08-21,0.0001267846205075,Jaffna Proper,9.66,80.0,5,0.08,84.848,88.78999999999999,81.968,628000,1025,612.68,0,0.022835269570350647,1.4704269233334344e-05,0.12387130036950111,0,672039,After,After
2023-08-21,2023-08-22,0.0001704005486957,Jaffna Proper,9.66,80.0,5,0.24,85.226,88.628,82.382,628000,1025,612.68,0,0.02803308703005314,1.570345921209082e-05,0.1247018575668335,0,672039,After,After
2023-08-22,2023-08-23,0.0001626968220037,Jaffna Proper,9.66,80.0,5,0.95,84.758,88.124,81.878,628000,1025,612.68,0,0.028943132609128952,1.606945625098888e-05,0.12550008296966553,0,672039,After,After
2023-08-23,2023-08-24,7.671668217499903e-05,Jaffna Proper,9.66,80.0,5,0.93,84.866,88.502,82.05799999999999,628000,1025,612.68,0,0.030160505324602127,1.1408205864427146e-05,0.12448613531887531,0,672039,After,After
2023-08-24,2023-08-25,0.000143907603057,Jaffna Proper,9.66,80.0,5,0.23,84.362,87.566,82.364,628000,1025,612.68,0,0.026204437762498856,1.7401740478817374e-05,0.12448613531887531,0,672039,After,After
2023-08-25,2023-08-26,0.0001370258864889,Jaffna Proper,9.66,80.0,5,0.04,83.93,86.72,82.202,628000,1025,612.68,0,0.026204437762498856,1.562308352731634e-05,0.12448613531887531,0,672039,After,After
2023-08-26,2023-08-27,0.0001789798320694,Jaffna Proper,9.66,80.0,5,0.01,84.326,87.224,82.49000000000001,628000,1025,612.68,0,0.026204437762498856,1.3689253137272317e-05,0.12383095920085907,0,672039,After,After
2023-08-27,2023-08-28,0.0001629116770939,Jaffna Proper,9.66,80.0,5,0.02,84.956,88.376,82.256,628000,1025,612.68,0,0.028730293735861778,1.0417064004286658e-05,0.12467763324578603,0,672039,After,After
2023-08-28,2023-08-29,0.0002027762532682,Jaffna Proper,9.66,80.0,5,0.3,85.11800000000001,88.466,82.94,628000,1025,612.68,0,0.0289667546749115,1.3792058072997153e-05,0.12467763324578603,0,672039,After,After
2023-08-29,2023-08-30,4.1315840710178096e-05,Jaffna Proper,9.66,80.0,5,1.57,83.84,85.55,82.04,628000,1025,612.68,0,0.02642570249736309,1.4794700291531626e-05,0.12467763324578603,0,672039,After,After
2023-08-30,2023-08-31,0.0001266368080483,Jaffna Proper,9.66,80.0,5,0.8,83.93,86.846,81.464,628000,1025,612.68,0,0.028458544239401817,1.0753311471489724e-05,0.12386808544397354,0,672039,After,After
2023-08-31,2023-09-01,0.0001520670212984,Jaffna Proper,9.66,80.0,5,1.28,84.416,87.242,82.364,628000,1025,612.68,0,0.028564908541738987,1.3769601878266258e-05,0.12439970920483272,0,672039,After,After
2023-09-01,2023-09-02,4.944689273315218e-05,Jaffna Proper,9.66,80.0,5,1.38,84.272,86.846,82.472,628000,1025,612.68,0,0.026919612661004066,1.5434516171808355e-05,0.12272947281599045,0,672039,After,After
2023-09-02,2023-09-03,0.0001222873246478,Jaffna Proper,9.66,80.0,5,0.6,84.668,87.8,82.598,628000,1025,612.68,0,0.027358536298076313,1.425575464963913e-05,0.12347617248694102,0,672039,After,After
2023-09-03,2023-09-04,4.794003639733381e-05,Jaffna Proper,9.66,80.0,5,3.15,83.31800000000001,84.47,81.95,628000,1025,612.68,0,0.027358536298076313,1.0187211046286393e-05,0.12347617248694102,0,672039,After,After
2023-09-04,2023-09-05,6.735349939245155e-05,Jaffna Proper,9.66,80.0,5,0.87,84.38000000000001,87.61999999999999,81.626,628000,1025,612.68,0,0.027104679495096207,1.2817473361792509e-05,0.12383199483156204,0,672039,After,After
2023-09-05,2023-09-06,6.331192203745644e-05,Jaffna Proper,9.66,80.0,5,0.56,84.668,87.098,82.778,628000,1025,612.68,0,0.027295072097331285,9.094726920011453e-06,0.12347651769717534,0,672039,After,After
2023-09-06,2023-09-07,0.0001377533103963,Jaffna Proper,9.66,80.0,5,1.0,83.98400000000001,85.56800000000001,82.868,628000,1025,612.68,0,0.02681666488448779,1.7400263459421694e-05,0.12215359508991241,0,672039,After,After
2023-09-07,2023-09-08,0.000144827405646,Jaffna Proper,9.66,80.0,5,1.59,84.30799999999999,86.378,82.832,628000,1025,612.68,0,0.02681666488448779,9.58236341830343e-06,0.12276005744934082,0,672039,After,After
2023-09-08,2023-09-09,0.0001063176783957,Jaffna Proper,9.66,80.0,5,0.77,84.614,88.14200000000001,82.166,628000,1025,612.68,0,0.027012146078050137,6.029442374710925e-06,0.12100145220756531,0,672039,After,After
2023-09-09,2023-09-10,9.720871643263791e-05,Jaffna Proper,9.66,80.0,5,0.24,85.1,89.258,82.472,628000,1025,612.68,0,0.02665012702345848,1.1290467227809131e-05,0.1220330223441124,0,672039,After,After
2023-09-10,2023-09-11,0.0001059634737538,Jaffna Proper,9.66,80.0,5,0.07,85.36999999999999,88.78999999999999,82.976,628000,1025,612.68,0,0.026478096842765808,1.5326109860325232e-05,0.12425778061151505,0,672039,After,After
2023-09-11,2023-09-12,0.0001093493698771,Jaffna Proper,9.66,80.0,5,0.26,84.614,87.152,82.382,628000,1025,612.68,0,0.027743002399802208,6.776062946300954e-06,0.12280213832855225,0,672039,After,After
2023-09-12,2023-09-13,0.0001805911414264,Jaffna Proper,9.66,80.0,5,0.44,84.344,87.206,82.274,628000,1025,612.68,0,0.026993976440280676,1.057306053553475e-05,0.12216857075691223,0,672039,After,After
2023-09-13,2023-09-14,0.0001752776423483,Jaffna Proper,9.66,80.0,5,0.9,84.146,86.468,82.31,628000,1025,612.68,0,0.026993976440280676,1.3084416423225775e-05,0.12262607645243406,0,672039,After,After
2023-09-14,2023-09-15,0.0001085207020011,Jaffna Proper,9.66,80.0,5,0.92,84.164,87.476,82.05799999999999,628000,1025,612.68,0,0.02695707542200883,1.0567870958766434e-05,0.12245380239827293,0,672039,After,After
2023-09-15,2023-09-16,4.8823455970159365e-05,Jaffna Proper,9.66,80.0,5,0.43,83.966,86.10799999999999,82.562,628000,1025,612.68,0,0.02695707542200883,9.547545232635457e-06,0.12245380239827293,0,672039,After,After
2023-09-16,2023-09-17,6.829927900606014e-05,Jaffna Proper,9.66,80.0,5,1.19,84.47,87.548,82.184,628000,1025,612.68,0,0.029087096452713013,1.0296878826920874e-05,0.12345166504383087,0,672039,After,After
2023-09-17,2023-09-18,0.0001121870081075,Jaffna Proper,9.66,80.0,5,8.37,82.868,84.794,81.158,628000,1025,612.68,0,0.027489580679684877,1.636407250771299e-05,0.12395776063203812,0,672039,After,After
2023-09-18,2023-09-19,0.0001166301977503,Jaffna Proper,9.66,80.0,5,10.0,82.346,84.956,80.528,628000,1025,612.68,0,0.027489580679684877,7.3197616075049154e-06,0.1234753355383873,0,672039,After,After
2023-09-19,2023-09-20,7.230402589220532e-05,Jaffna Proper,9.66,80.0,5,2.53,82.238,83.912,81.068,628000,1025,612.68,0,0.027769398565093677,9.503883120487444e-06,0.12260796129703522,0,672039,After,After
2023-09-20,2023-09-21,0.0001686225696506,Jaffna Proper,9.66,80.0,5,1.37,83.228,86.576,80.15,628000,1025,612.68,0,0.02841504942625761,1.3018752724747173e-05,0.12307723859945933,0,672039,After,After
2023-09-21,2023-09-22,7.742269093233964e-05,Jaffna Proper,9.66,80.0,5,4.37,83.39,86.018,81.464,628000,1025,612.68,0,0.029087096452713013,1.3194196981203277e-05,0.12313225865364075,0,672039,After,After
2023-09-22,2023-09-23,1.0146333721262873e-05,Jaffna Proper,9.66,80.0,5,4.23,83.498,86.18,81.428,628000,1025,612.68,0,0.02709868736565113,1.1502599591040052e-05,0.12483502924442291,0,672039,After,After
2023-09-23,2023-09-24,6.440333780330344e-05,Jaffna Proper,9.66,80.0,5,1.39,83.804,86.81,81.878,628000,1025,612.68,0,0.02809289190918207,1.0921636203420348e-05,0.1222914457321167,0,672039,After,After
2023-09-24,2023-09-25,0.0001509671714399,Jaffna Proper,9.66,80.0,5,0.74,83.768,85.964,82.02199999999999,628000,1025,612.68,0,0.02809289190918207,1.0766008927021176e-05,0.12343653291463852,0,672039,After,After
2023-09-25,2023-09-26,2.807661340975488e-05,Jaffna Proper,9.66,80.0,5,4.84,83.98400000000001,86.126,82.04,628000,1025,612.68,0,0.02809289190918207,1.0625152754073497e-05,0.12343653291463852,0,672039,After,After
2023-09-26,2023-09-27,7.975861798266857e-05,Jaffna Proper,9.66,80.0,5,8.31,83.39,84.72200000000001,82.22,628000,1025,612.68,0,0.02709868736565113,-1.6797142961877398e-05,0.12343350648880005,0,672039,After,After
2023-09-27,2023-09-28,6.542164088289353e-05,Jaffna Proper,9.66,80.0,5,7.57,83.714,85.69399999999999,81.986,628000,1025,612.68,0,0.027298664674162865,1.9523109585861675e-05,0.12382957339286804,0,672039,After,After
2023-09-28,2023-09-29,2.649391355941659e-05,Jaffna Proper,9.66,80.0,5,1.42,83.94800000000001,86.684,82.112,628000,1025,612.68,0,0.0273173488676548,9.139799658441916e-06,0.1241316944360733,0,672039,After,After
2023-09-29,2023-09-30,6.264779427263223e-05,Jaffna Proper,9.66,80.0,5,2.85,83.93,86.414,82.22,628000,1025,612.68,0,0.027238233635822933,9.094289225686225e-06,0.1239393875002861,0,672039,After,After
2023-09-30,2023-10-01,8.610756343363518e-05,Jaffna Proper,9.66,80.0,5,2.06,83.89399999999999,87.026,81.932,628000,1025,612.68,0,0.027238233635822933,1.1978080692642834e-05,0.12380542606115341,0,672039,After,After
2023-10-01,2023-10-02,0.0001072128419906,Jaffna Proper,9.66,80.0,5,1.78,83.264,86.14399999999999,81.32,628000,1025,612.68,0,0.027238233635822933,8.359920684597455e-06,0.12380542606115341,0,672039,After,After
2023-10-02,2023-10-03,3.0152458383405e-05,Jaffna Proper,9.66,80.0,5,1.63,83.60600000000001,86.468,81.392,628000,1025,612.68,0,0.028943616896867752,1.2456182957976125e-05,0.12013834714889526,0,672039,After,After
2023-10-03,2023-10-04,6.299095662397083e-05,Jaffna Proper,9.66,80.0,5,0.15,83.876,87.27799999999999,81.86,628000,1025,612.68,0,0.02888817898929119,8.550225174985826e-06,0.11955031007528305,0,672039,After,After
2023-10-04,2023-10-05,8.506750389824002e-05,Jaffna Proper,9.66,80.0,5,0.4,83.696,87.404,81.05,628000,1025,612.68,0,0.0279318206012249,1.024683479045052e-05,0.11919150501489639,0,672039,After,After
2023-10-05,2023-10-06,0.0001413673522204,Jaffna Proper,9.66,80.0,5,2.84,83.498,86.27,81.896,628000,1025,612.68,0,0.0280759260058403,9.796532140171621e-06,0.12179680292805035,0,672039,After,After
2023-10-06,2023-10-07,7.221828092785892e-05,Jaffna Proper,9.66,80.0,5,6.38,83.39,86.09,81.608,628000,1025,612.68,0,0.0280759260058403,1.0660643965820782e-05,0.12179680292805035,0,672039,After,After
2023-10-07,2023-10-08,0.0002645651493941,Jaffna Proper,9.66,80.0,5,3.67,83.51599999999999,86.396,81.5,628000,1025,612.68,0,0.02827024133875966,1.9711660570465028e-05,0.12139024883508683,0,672039,After,After
2023-10-08,2023-10-09,9.129504141701383e-05,Jaffna Proper,9.66,80.0,5,9.27,83.21000000000001,85.352,81.788,628000,1025,612.68,0,0.02858787216246128,-1.202783323606127e-06,0.11996333301067352,0,672039,After,After
2023-10-09,2023-10-10,6.301683300897921e-05,Jaffna Proper,9.66,80.0,5,5.16,83.156,85.55,81.392,628000,1025,612.68,0,0.027632812038064003,1.233581770065939e-05,0.12092342972755432,0,672039,After,After
2023-10-10,2023-10-11,8.648865782546163e-05,Jaffna Proper,9.66,80.0,5,1.79,83.372,85.964,81.068,628000,1025,612.68,0,0.02834910713136196,1.0612404366838746e-05,0.12127760052680969,0,672039,After,After
2023-10-11,2023-10-12,0.000160231061147,Jaffna Proper,9.66,80.0,5,3.74,83.60600000000001,86.738,81.28399999999999,628000,1025,612.68,0,0.02834910713136196,9.821387720876373e-06,0.12017408758401871,0,672039,After,After
2023-10-12,2023-10-13,5.491747860811298e-05,Jaffna Proper,9.66,80.0,5,2.23,83.03,85.82,80.97800000000001,628000,1025,612.68,0,0.0281509372095267,2.5947583708330058e-06,0.1201812356710434,0,672039,After,After
2023-10-13,2023-10-14,0.0001025662340025,Jaffna Proper,9.66,80.0,5,15.15,83.102,85.874,81.068,628000,1025,612.68,0,0.02778231631964445,1.3904544175602496e-05,0.11956071853637695,0,672039,After,After
2023-10-14,2023-10-15,0.0002729933174109,Jaffna Proper,9.66,80.0,5,21.55,82.45400000000001,84.488,80.726,628000,1025,612.68,0,0.036066100001335144,5.120563855598448e-06,0.11737236380577087,0,672039,After,After
2023-10-15,2023-10-16,0.0001829485292436,Jaffna Proper,9.66,80.0,5,17.25,82.868,85.748,80.348,628000,1025,612.68,0,0.031849456019699574,1.4543721817972255e-06,0.11781991273164749,0,672039,After,After
2023-10-16,2023-10-17,0.0001271547813879,Jaffna Proper,9.66,80.0,5,12.1,82.724,84.794,80.744,628000,1025,612.68,0,0.031849456019699574,1.4623844435845967e-05,0.11948622638980548,0,672039,After,After
2023-10-17,2023-10-18,4.784076334557419e-06,Jaffna Proper,9.66,80.0,5,8.3,82.04,82.868,81.05,628000,1025,612.68,0,0.031849456019699574,1.0102892701979727e-05,0.11948622638980548,0,672039,After,After
2023-10-18,2023-10-19,9.819619171927932e-05,Jaffna Proper,9.66,80.0,5,3.38,82.814,85.226,81.446,628000,1025,612.68,0,0.031849456019699574,9.35072785068769e-06,0.11740479618310928,0,672039,After,After
2023-10-19,2023-10-20,0.0001315296076079,Jaffna Proper,9.66,80.0,5,4.52,83.12,85.352,80.816,628000,1025,612.68,0,0.03415549546480179,-3.8802292579021014e-07,0.11786746978759766,0,672039,After,After
2023-10-20,2023-10-21,0.0001146447182972,Jaffna Proper,9.66,80.0,5,4.41,82.994,85.11800000000001,80.852,628000,1025,612.68,0,0.035110797733068466,1.4226410712581128e-05,0.11800505220890045,0,672039,After,After
2023-10-21,2023-10-22,0.0001785428013049,Jaffna Proper,9.66,80.0,5,2.12,83.55199999999999,86.27,81.122,628000,1025,612.68,0,0.035110797733068466,1.0656337508407887e-05,0.11800505220890045,0,672039,After,After
2023-10-22,2023-10-23,0.0002936498593109,Jaffna Proper,9.66,80.0,5,4.39,81.968,83.12,81.158,628000,1025,612.68,0,0.035110797733068466,7.602816822327441e-06,0.11800505220890045,0,672039,After,After
2023-10-23,2023-10-24,0.0002643752409938,Jaffna Proper,9.66,80.0,5,2.34,82.526,85.478,79.844,628000,1025,612.68,0,0.035110797733068466,1.340618655376602e-05,0.11761613562703133,0,672039,After,After
2023-10-24,2023-10-25,0.0001141407838724,Jaffna Proper,9.66,80.0,5,4.4,83.012,85.244,80.474,628000,1025,612.68,0,0.040969327092170715,1.2179655641375575e-05,0.1203608289361,0,672039,After,After
2023-10-25,2023-10-26,0.0002308597878287,Jaffna Proper,9.66,80.0,5,9.44,82.742,84.47,80.78,628000,1025,612.68,0,0.03774506598711014,1.2694148608716205e-05,0.11929521709680557,0,672039,After,After
2023-10-26,2023-10-27,9.30341023533378e-05,Jaffna Proper,9.66,80.0,5,0.26,83.3,86.34200000000001,81.068,628000,1025,612.68,0,0.03762329618136088,9.035188668349292e-06,0.11878088116645813,0,672039,After,After
2023-10-27,2023-10-28,0.0001793074362879,Jaffna Proper,9.66,80.0,5,0.62,83.19200000000001,85.73,80.654,628000,1025,612.68,0,0.03762329618136088,1.0830091923708096e-05,0.11874183863401414,0,672039,After,After
2023-10-28,2023-10-29,0.0001544263436082,Jaffna Proper,9.66,80.0,5,2.16,83.264,85.82,80.924,628000,1025,612.68,0,0.03762329618136088,2.0461264682580804e-07,0.11921694129705429,0,672039,After,After
2023-10-29,2023-10-30,0.0001571534998302,Jaffna Proper,9.66,80.0,5,10.04,81.68,83.372,80.024,628000,1025,612.68,0,0.03935719653964043,1.1686847756209318e-05,0.11749351769685745,0,672039,After,After
2023-10-30,2023-10-31,0.0001740834357742,Jaffna Proper,9.66,80.0,5,12.09,82.202,84.866,79.826,628000,1025,612.68,0,0.03935719653964043,-8.205590233956173e-07,0.11902947723865509,0,672039,After,After
2023-10-31,2023-11-01,3.88128375431722e-05,Jaffna Proper,9.66,80.0,5,2.83,83.534,86.27,81.28399999999999,628000,1025,612.68,0,0.03935719653964043,9.197078725264873e-06,0.11902947723865509,0,672039,After,After
2023-11-01,2023-11-02,0.0001379880119902,Jaffna Proper,9.66,80.0,5,9.33,83.588,86.072,81.428,628000,1025,612.68,0,0.03526877984404564,1.2361910194158554e-05,0.1172112300992012,0,672039,After,After
2023-11-02,2023-11-03,0.0001700789846094,Jaffna Proper,9.66,80.0,5,8.0,82.112,83.57,80.888,628000,1025,612.68,0,0.03799439097444216,-1.2682371561822947e-05,0.11646568775177002,0,672039,After,After
2023-11-03,2023-11-04,0.0001690210075225,Jaffna Proper,9.66,80.0,5,21.18,82.688,85.69399999999999,80.06,628000,1025,612.68,0,0.03650692291557789,-1.6606051076450967e-06,0.11807724585135777,0,672039,After,After
2023-11-04,2023-11-05,8.674586156829819e-05,Jaffna Proper,9.66,80.0,5,38.16,81.95,84.038,80.114,628000,1025,612.68,0,0.0319916270673275,1.6421967302449048e-05,0.11724280565977097,0,672039,After,After
2023-11-05,2023-11-06,4.546852522066143e-05,Jaffna Proper,9.66,80.0,5,15.61,81.662,83.372,79.61,628000,1025,612.68,0,0.03529931232333183,1.3130997103871778e-05,0.1177782416343689,0,672039,After,After
2023-11-06,2023-11-07,0.0001261494981168,Jaffna Proper,9.66,80.0,5,13.29,81.968,83.624,80.294,628000,1025,612.68,0,0.0321025475859642,8.485464604746085e-06,0.11756807068983714,0,672039,After,After
2023-11-07,2023-11-08,0.0001010723247257,Jaffna Proper,9.66,80.0,5,24.63,81.35600000000001,82.67,79.538,628000,1025,612.68,0,0.033665566705167294,-1.6350335499737412e-05,0.11675260215997696,0,672039,After,After
2023-11-08,2023-11-09,0.0001801174227992,Jaffna Proper,9.66,80.0,5,23.28,81.71600000000001,83.012,80.42,628000,1025,612.68,0,0.033665566705167294,-1.143162080552429e-06,0.11641176789999008,0,672039,After,After
2023-11-09,2023-11-10,9.01569894408857e-05,Jaffna Proper,9.66,80.0,5,8.79,81.86,83.696,79.916,628000,1025,612.68,0,0.033665566705167294,1.4171443581290077e-05,0.11697705586751302,0,672039,After,After
2023-11-10,2023-11-11,8.464095823501896e-05,Jaffna Proper,9.66,80.0,5,8.06,82.094,83.966,80.492,628000,1025,612.68,0,0.033665566705167294,6.588244559679879e-06,0.11697705586751302,0,672039,After,After
2023-11-11,2023-11-12,9.876001311427956e-05,Jaffna Proper,9.66,80.0,5,18.61,83.24600000000001,84.65,81.374,628000,1025,612.68,0,0.033131162325541176,3.293732788733905e-06,0.11693022102117538,0,672039,After,After
2023-11-12,2023-11-13,9.876001311427956e-05,Jaffna Proper,9.66,80.0,5,17.61,83.21000000000001,84.47,82.328,628000,1025,612.68,0,0.037554800510406494,4.770860805870649e-06,0.11704635433852673,0,672039,After,After
2023-11-13,2023-11-14,0.0001073238953387,Jaffna Proper,9.66,80.0,5,18.15,82.13,83.354,80.54599999999999,628000,1025,612.68,0,0.03423707187175751,-2.6032641471829265e-05,0.11704635433852673,0,672039,After,After
2023-11-14,2023-11-15,0.0001022132092301,Jaffna Proper,9.66,80.0,5,50.35,81.14,81.77,79.934,628000,1025,612.68,0,0.03498555347323418,1.609086393727921e-05,0.11368784308433533,0,672039,After,After
2023-11-15,2023-11-16,0.0001022132092301,Jaffna Proper,9.66,80.0,5,19.95,81.536,82.814,80.564,628000,1025,612.68,0,0.03482867404818535,1.2857199180871248e-05,0.11561740438143413,0,672039,After,After
2023-11-16,2023-11-17,5.4476398236861976e-05,Jaffna Proper,9.66,80.0,5,10.05,82.05799999999999,83.804,80.384,628000,1025,612.68,0,0.037554800510406494,1.1844181244669016e-06,0.11561740438143413,0,672039,After,After
2023-11-17,2023-11-18,1.4977484154366664e-05,Jaffna Proper,9.66,80.0,5,8.3,82.238,83.228,81.35600000000001,628000,1025,612.68,0,0.037554800510406494,3.6893829279246608e-06,0.1150498054921627,0,672039,After,After
2023-11-18,2023-11-19,9.67384513113726e-05,Jaffna Proper,9.66,80.0,5,13.56,82.292,83.44399999999999,81.338,628000,1025,612.68,0,0.037554800510406494,4.494807096004176e-06,0.11508969217538834,0,672039,After,After
2023-11-19,2023-11-20,5.219731935247222e-05,Jaffna Proper,9.66,80.0,5,28.25,82.05799999999999,83.534,80.6,628000,1025,612.68,0,0.037554800510406494,2.559479798946995e-06,0.11438876762986183,0,672039,After,After
